 Defined Configuration:----------------------
Number of components: 2 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           CO2(4C), nC20 
Feed Composition:     [0.9953, 0.0047] 
Association Rule:     4C, 4C 
Combining Rule:       CR-1 
============================================
Phase 1;Phase 2;T(K);P(MPa);TPD-3-phase;Phase_ID;inc2;ref2;

0.052567781;0.9953;487.89455404;0.8444535;0.785691959;-1.0;0.947432219;0.0047
0.053224777;0.9953;488.184193063;0.855788277;0.77972984;-1.0;0.946775223;0.0047
0.053889971;0.9953;488.473403512;0.867275197;0.773773355;-1.0;0.946110029;0.0047
0.054563462;0.9953;488.762171757;0.878916301;0.767822609;-1.0;0.945436538;0.0047
0.055245352;0.9953;489.050483946;0.890713659;0.761877714;-1.0;0.944754648;0.0047
0.055935743;0.9953;489.338326006;0.902669369;0.755938779;-1.0;0.944064257;0.0047
0.056634738;0.9953;489.625683633;0.914785555;0.750005916;-1.0;0.943365262;0.0047
0.057342441;0.9953;489.912542304;0.927064373;0.74407924;-1.0;0.942657559;0.0047
0.058058958;0.9953;490.198887251;0.939508004;0.738158865;-1.0;0.941941042;0.0047
0.058784396;0.9953;490.484703479;0.952118662;0.73224491;-1.0;0.941215604;0.0047
0.059784776;0.9953;490.875803183;0.96919657;0.731240965;-1.0;0.940215224;0.0047
0.06044877;0.9953;491.128551945;0.980751684;0.717091612;-1.0;0.93955123;0.0047
0.061119606;0.9953;491.381075454;0.992444562;0.711861306;-1.0;0.938880394;0.0047
0.06179785;0.9953;491.633130314;1.004276846;0.706636512;-1.0;0.93820215;0.0047
0.062483583;0.9953;491.884705676;1.0162502;0.701417346;-1.0;0.937516417;0.0047
0.063176883;0.9953;492.135790033;1.028366304;0.696203901;-1.0;0.936823117;0.0047
0.063877833;0.9953;492.38637158;1.04062686;0.690996265;-1.0;0.936122167;0.0047
0.064586513;0.9953;492.63643844;1.053033592;0.685794531;-1.0;0.935413487;0.0047
0.065303006;0.9953;492.885978528;1.065588241;0.680598792;-1.0;0.934696994;0.0047
0.066759256;0.9953;493.38457012;1.091148367;0.687478522;-1.0;0.933240744;0.0047
0.067751355;0.9953;493.715451746;1.108528166;0.669056477;-1.0;0.932248645;0.0047
0.06909293;0.9953;494.155111961;1.132132608;0.667418449;-1.0;0.93090707;0.0047
0.070002674;0.9953;494.446217965;1.14814748;0.651193106;-1.0;0.929997326;0.0047
0.071233188;0.9953;494.834238923;1.169853596;0.649701751;-1.0;0.928766812;0.0047
0.072066044;0.9953;495.091247864;1.184551842;0.635414338;-1.0;0.927933956;0.0047
0.07319073;0.9953;495.433817944;1.20443717;0.634060635;-1.0;0.92680927;0.0047
0.074717266;0.9953;495.888678851;1.231471182;0.632194359;-1.0;0.925282734;0.0047
0.075753378;0.9953;496.189371952;1.249830126;0.615450525;-1.0;0.924246622;0.0047
0.077155749;0.9953;496.590092589;1.274735174;0.613750949;-1.0;0.922844251;0.0047
0.078105691;0.9953;496.85510932;1.291613642;0.599028629;-1.0;0.921894309;0.0047
0.079389237;0.9953;497.208286679;1.314466418;0.597485614;-1.0;0.920610763;0.0047
0.081132927;0.9953;497.676730023;1.34556699;0.595356607;-1.0;0.918867073;0.0047
0.082317556;0.9953;497.985774429;1.366708442;0.578134268;-1.0;0.917682444;0.0047
0.083922031;0.9953;498.397516535;1.395414658;0.576194964;-1.0;0.916077969;0.0047
0.085009794;0.9953;498.669289442;1.414886327;0.561078859;-1.0;0.914990206;0.0047
0.086480433;0.9953;499.0313798;1.441271863;0.559317852;-1.0;0.913519567;0.0047
0.088480095;0.9953;499.510978344;1.477219573;0.55688593;-1.0;0.911519905;0.0047
0.089839986;0.9953;499.826549476;1.501681452;0.539241884;-1.0;0.910160014;0.0047
0.091683092;0.9953;500.246839252;1.534928563;0.537026131;-1.0;0.908316908;0.0047
0.092933745;0.9953;500.523543956;1.557501243;0.521573618;-1.0;0.907066255;0.0047
0.094625614;0.9953;500.89208051;1.588115364;0.519561187;-1.0;0.905374386;0.0047
0.096928222;0.9953;501.379322269;1.629872284;0.516779419;-1.0;0.903071778;0.0047
0.098495773;0.9953;501.698805292;1.658318425;0.498791643;-1.0;0.901504227;0.0047
0.100621772;0.9953;502.12410087;1.697020394;0.496256542;-1.0;0.899378228;0.0047
0.102065723;0.9953;502.403143235;1.723322209;0.48054545;-1.0;0.897934277;0.0047
0.104020231;0.9953;502.774620751;1.759026504;0.478242533;-1.0;0.895979769;0.0047
0.106682801;0.9953;503.264534383;1.807785563;0.47505597;-1.0;0.893317199;0.0047
0.108497388;0.9953;503.584249588;1.841040183;0.456829066;-1.0;0.891502612;0.0047
0.110960068;0.9953;504.009569436;1.88633319;0.453924377;-1.0;0.889039932;0.0047
0.112634311;0.9953;504.287316041;1.9171459;0.438058232;-1.0;0.887365689;0.0047
0.114901833;0.9953;504.656826881;1.959013868;0.435419067;-1.0;0.885098167;0.0047
0.117993762;0.9953;505.142467843;2.016263574;0.431763193;-1.0;0.882006238;0.0047
0.120103372;0.9953;505.45729238;2.055356528;0.413435192;-1.0;0.879896628;0.0047
0.122968267;0.9953;505.875703203;2.108662056;0.410101904;-1.0;0.877031733;0.0047
0.124917929;0.9953;506.147108464;2.144964923;0.394216471;-1.0;0.875082071;0.0047
