Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
0.825283286;19117.6470588;0.931875464;9.771434736;4.016905783;42031.8235534;352.603054305;-3.64448561;38.263085621;0.02613485;-0.003404522;0.008001274;0.002001454;153.69920991;4.7184e-05;0.000128994
0.974891003;19191.1764706;0.934880577;9.548796567;3.900579979;42341.4843383;355.778634387;-3.681239692;39.695573868;0.025191725;-0.003415501;0.008023454;0.002068428;154.835760702;4.7209e-05;0.000127143
1.129463929;19264.7058824;0.937881894;9.336429628;3.789641685;42652.9962929;358.972466876;-3.717451121;41.159350105;0.024295816;-0.003426466;0.008045659;0.002136516;155.979188881;4.7234e-05;0.000125378
1.289084516;19338.2352941;0.94087942;9.133651895;3.683732158;42966.3790556;362.184779165;-3.753144329;42.654992695;0.023443914;-0.003437417;0.008067888;0.002205733;157.129568307;4.7259e-05;0.000123692
1.453836497;19411.7647059;0.943873158;8.939840258;3.58252367;43281.652617;365.415803093;-3.78834219;44.183092354;0.022633092;-0.003448354;0.008090142;0.002276099;158.286974172;4.7284e-05;0.00012208
1.623804912;19485.2941176;0.94686311;8.754424294;3.485716222;43598.8373259;368.665775034;-3.823066155;45.744252503;0.02186067;-0.003459278;0.008112421;0.00234763;159.451483022;4.7308e-05;0.000120539
1.799076138;19558.8235294;0.94984928;8.576880801;3.393034674;43917.9538972;371.934936172;-3.857336375;47.339089697;0.021124192;-0.003470187;0.008134726;0.002420344;160.623172791;4.7333e-05;0.000119062
1.979737917;19632.3529412;0.952831671;8.40672903;3.304226231;44239.0234198;375.223532359;-3.891171799;48.968233869;0.020421402;-0.003481083;0.008157057;0.002494262;161.802122826;4.7358e-05;0.000117648
2.165879388;19705.8823529;0.955810287;8.243526473;3.219058223;44562.0673634;378.531814156;-3.924590279;50.632328658;0.019750227;-0.003491965;0.008179413;0.002569402;162.988413917;4.7383e-05;0.000116291
2.357591116;19779.4117647;0.958785131;8.086865129;3.137316143;44887.1075903;381.860037068;-3.957608647;52.332031857;0.019108755;-0.003502834;0.008201797;0.002645783;164.182128337;4.7408e-05;0.000114988
2.554965127;19852.9411765;0.961756207;7.936368202;3.058801908;45214.1663608;385.20846164;-3.990242806;54.068015801;0.018495223;-0.003513688;0.008224208;0.002723426;165.383349871;4.7432e-05;0.000113737
2.758094937;19926.4705882;0.964723519;7.791687187;2.983332323;45543.266339;388.577353372;-4.022507788;55.840967676;0.017907999;-0.003524529;0.008246646;0.002802351;166.592163829;4.7457e-05;0.000112534
2.96707559;20000.0;0.967687071;7.65249927;2.910737715;45874.4306051;391.966982821;-4.054417825;57.651589913;0.017345575;-0.003535356;0.008269112;0.002882579;167.808657098;4.7482e-05;0.000111377
3.182003687;20073.5294118;0.970646867;7.518504988;2.840860699;46207.6826643;395.377625937;-4.085986409;59.500600737;0.016806553;-0.003546169;0.008291606;0.002964132;169.032918178;4.7506e-05;0.000110263
3.402977426;20147.0588235;0.973602911;7.389426174;2.773555095;46543.0464574;398.809563899;-4.11722634;61.388734451;0.016289634;-0.003556969;0.008314129;0.003047032;170.265037217;4.7531e-05;0.000109189
3.630096639;20220.5882353;0.976555207;7.265004095;2.708684952;46880.5463634;402.263083244;-4.148149779;63.316741908;0.015793611;-0.003567755;0.008336682;0.003131301;171.505106023;4.7555e-05;0.000108155
3.863462822;20294.1176471;0.97950376;7.144997777;2.646123663;47220.2072177;405.738476161;-4.178768291;65.285391052;0.015317362;-0.003578527;0.008359263;0.003216961;172.753218137;4.758e-05;0.000107157
4.103179183;20367.6470588;0.982448574;7.029182522;2.585753185;47562.0543168;409.23604036;-4.209092883;67.295467265;0.014859842;-0.003589286;0.008381875;0.003304037;174.009468846;4.7604e-05;0.000106194
4.349350672;20441.1764706;0.985389652;6.917348553;2.527463325;47906.1134291;412.756079269;-4.239134047;69.347773899;0.014420074;-0.003600031;0.008404517;0.003392553;175.273955227;4.7629e-05;0.000105264
4.602084031;20514.7058824;0.988327001;6.809299794;2.4711511;48252.410809;416.298902213;-4.268901788;71.44313281;0.013997147;-0.003610762;0.008427189;0.003482533;176.546776202;4.7653e-05;0.000104366
4.861487825;20588.2352941;0.991260624;6.704852773;2.416720156;48600.9732005;419.864824462;-4.298405661;73.582384843;0.013590209;-0.00362148;0.008449893;0.003574002;177.828032549;4.7678e-05;0.000103497
5.127672494;20661.7647059;0.994190525;6.603835629;2.364080249;48951.8278565;423.454167357;-4.327654795;75.766390352;0.013198464;-0.003632184;0.008472629;0.003666985;179.117826978;4.7702e-05;0.000102658
5.40075039;20735.2941176;0.997116711;6.506087209;2.313146768;49305.0025449;427.067258403;-4.356657925;77.996029746;0.012821165;-0.003642875;0.008495397;0.003761511;180.416264151;4.7726e-05;0.000101845
5.680835825;20808.8235294;1.000039184;6.411456243;2.263840302;49660.5255619;430.704431486;-4.38542341;80.272204095;0.012457612;-0.003653552;0.008518197;0.003857604;181.723450739;4.7751e-05;0.000101058
5.968045119;20882.3529412;1.00295795;6.319800604;2.216086246;50018.4257467;434.366026972;-4.413959264;82.595835707;0.012107148;-0.003664215;0.00854103;0.003955294;183.039495473;4.7775e-05;0.000100296
6.26249664;20955.8823529;1.005873014;6.230986628;2.169814449;50378.7324842;438.052391734;-4.442273169;84.967868669;0.011769155;-0.003674865;0.008563897;0.004054607;184.364509157;4.7799e-05;9.9558e-05
6.564310864;21029.4117647;1.00878438;6.144888495;2.124958885;50741.4757309;441.763879423;-4.470372501;87.389269536;0.011443053;-0.003685501;0.008586798;0.004155574;185.698604765;4.7823e-05;9.8842e-05
6.873610413;21102.9411765;1.011692053;6.061387657;2.081457353;51106.6860209;445.500850646;-4.498264344;89.861028006;0.011128295;-0.003696124;0.008609734;0.004258223;187.041897467;4.7847e-05;9.8147e-05
7.190520118;21176.4705882;1.014596039;5.980372328;2.039251207;51474.394477;449.263672976;-4.525955508;92.384157513;0.010824367;-0.003706734;0.008632704;0.004362585;188.394504669;4.7872e-05;9.7474e-05
7.515167063;21250.0;1.017496341;5.901737009;1.998285107;51844.6328327;453.052721167;-4.553452548;94.959695925;0.010530784;-0.00371733;0.00865571;0.004468692;189.756546099;4.7896e-05;9.682e-05
7.847680643;21323.5294118;1.020392965;5.825382047;1.958506789;52217.4334362;456.868377344;-4.580761773;97.588706311;0.010247087;-0.003727912;0.008678752;0.004576574;191.128143822;4.792e-05;9.6185e-05
8.188192623;21397.0588235;1.023285916;5.751213244;1.919866855;52592.8292738;460.71103116;-4.607889262;100.272277647;0.009972846;-0.003738481;0.00870183;0.004686265;192.509422328;4.7944e-05;9.5568e-05
8.536837191;21470.5882353;1.026175198;5.679141482;1.88231858;52970.8539812;464.581079938;-4.634840881;103.011525575;0.009707652;-0.003749037;0.008724946;0.004797797;193.900508579;4.7968e-05;9.4969e-05
8.893751018;21544.1176471;1.029060816;5.609082394;1.845817735;53351.541857;468.478928855;-4.661622286;105.807593194;0.009451118;-0.003759579;0.008748098;0.004911206;195.301532057;4.7992e-05;9.4387e-05
9.259073322;21617.6470588;1.031942775;5.540956045;1.810322422;53734.9278828;472.404991124;-4.688238943;108.661651874;0.009202879;-0.003770108;0.008771289;0.005026525;196.712624845;4.8016e-05;9.382e-05
9.632945928;21691.1764706;1.034821081;5.474686649;1.775792924;54121.0477395;476.359688219;-4.714696133;111.574902127;0.008962589;-0.003780624;0.008794519;0.005143792;198.133921684;4.804e-05;9.3269e-05
10.015513336;21764.7058824;1.037695737;5.410202303;1.742191564;54509.9378204;480.343450027;-4.740998964;114.548574456;0.008729921;-0.003791126;0.008817788;0.005263043;199.56556003;4.8064e-05;9.2733e-05
10.406922783;21838.2352941;1.04056675;5.347434742;1.709482577;54901.6352491;484.35671503;-4.767152379;117.583930256;0.008504563;-0.003801615;0.008841096;0.005384315;201.00768012;4.8088e-05;9.2211e-05
10.807324314;21911.7647059;1.043434123;5.286319113;1.677631994;55296.1779025;488.399930554;-4.793161164;120.682262761;0.008286222;-0.003812091;0.008864445;0.005507647;202.460425057;4.8111e-05;9.1703e-05
11.216870855;21985.2941176;1.046297861;5.226793765;1.646607524;55693.6044242;492.473552975;-4.81902996;123.844898027;0.008074616;-0.003822553;0.008887834;0.005633079;203.923940867;4.8135e-05;9.1208e-05
11.635718281;22058.8235294;1.049157969;5.168800051;1.616378459;56093.9542444;496.578047901;-4.844763266;127.073195907;0.00786948;-0.003833003;0.008911265;0.005760652;205.398376573;4.8159e-05;9.0726e-05
12.064025495;22132.3529412;1.052014453;5.112282155;1.586915576;56497.2676026;500.713890409;-4.870365448;130.368551085;0.007670562;-0.003843438;0.008934738;0.005890406;206.883884281;4.8183e-05;9.0256e-05
12.501954501;22205.8823529;1.054867316;5.057186914;1.558191046;56903.5855626;504.881565329;-4.895840745;133.732394217;0.00747762;-0.003853861;0.008958253;0.006022386;208.380619241;4.8206e-05;8.9798e-05
12.949670489;22279.4117647;1.057716564;5.003463671;1.530178358;57312.9500359;509.081567438;-4.921193278;137.166192995;0.007290426;-0.003864271;0.008981812;0.006156634;209.888739936;4.823e-05;8.9351e-05
13.407341913;22352.9411765;1.060562201;4.951064124;1.502852237;57725.4038075;513.314401681;-4.946427053;140.671453279;0.007108763;-0.003874667;0.009005415;0.006293197;211.408408176;4.8254e-05;8.8916e-05
13.875140577;22426.4705882;1.063404232;4.899942195;1.476188575;58140.9905501;517.580583492;-4.971545967;144.249720365;0.006932422;-0.00388505;0.009029061;0.006432119;212.939789164;4.8277e-05;8.8491e-05
14.353241719;22500.0;1.066242662;4.850053901;1.450164367;58559.7548505;521.880639008;-4.996553815;147.902580176;0.006761207;-0.00389542;0.009052753;0.006573448;214.483051585;4.8301e-05;8.8076e-05
14.841824107;22573.5294118;1.069077494;4.801357238;1.424757645;58981.7422335;526.215105375;-5.021454294;151.63166058;0.006594929;-0.003905777;0.009076491;0.006717233;216.038367708;4.8325e-05;8.7671e-05
15.341070127;22647.0588235;1.071908735;4.753812071;1.399947425;59406.9991907;530.584530971;-5.046251008;155.438632667;0.006433407;-0.00391612;0.009100275;0.006863524;217.605913492;4.8348e-05;8.7276e-05
15.851165878;22720.5882353;1.074736387;4.70738003;1.375713646;59835.5731903;534.989475777;-5.070947473;159.32521224;0.006276471;-0.003926451;0.009124106;0.007012372;219.185868625;4.8372e-05;8.689e-05
16.372301274;22794.1176471;1.077560456;4.662024417;1.352037128;60267.5127167;539.430511668;-5.09554712;163.29316121;0.006123955;-0.003936768;0.009147985;0.007163829;220.778416678;4.8395e-05;8.6512e-05
16.904670144;22867.6470588;1.080380947;4.617710115;1.32889952;60702.8673039;543.908222567;-5.120053301;167.344288938;0.005975704;-0.003947073;0.009171912;0.00731795;222.383745229;4.8419e-05;8.6144e-05
17.448470335;22941.1764706;1.083197862;4.574403504;1.306283256;61141.6875368;548.423205003;-5.14446929;171.480454052;0.005831568;-0.003957364;0.009195889;0.007474789;224.002045875;4.8442e-05;8.5784e-05
18.003903824;23014.7058824;1.086011208;4.532072381;1.284171515;61584.0251017;552.976068294;-5.16879829;175.70356588;0.005691404;-0.003967643;0.009219915;0.007634404;225.633514424;4.8465e-05;8.5432e-05
18.571176826;23088.2352941;1.088820988;4.490685888;1.262548182;62029.9328095;557.567434864;-5.193043437;180.015586096;0.005555075;-0.003977908;0.009243991;0.007796853;227.278350981;4.8489e-05;8.5088e-05
19.150499913;23161.7647059;1.091627206;4.450214443;1.24139781;62479.4646229;562.197940746;-5.217207797;184.418530614;0.005422449;-0.00398816;0.009268119;0.007962197;228.936760061;4.8512e-05;8.4751e-05
19.742088131;23235.2941176;1.094429866;4.410629674;1.220705589;62932.6756951;566.868235749;-5.241294379;188.914471168;0.005293401;-0.003998399;0.009292299;0.008130496;230.608950728;4.8535e-05;8.4422e-05
20.346161123;23308.8235294;1.097228973;4.371904358;1.200457309;63389.6223846;571.578983959;-5.265306129;193.505537361;0.005167811;-0.004008626;0.009316531;0.008301815;232.295136663;4.8559e-05;8.41e-05
20.962943257;23382.3529412;1.100024531;4.334012362;1.180639335;63850.362309;576.330864207;-5.289245938;198.193918617;0.005045563;-0.004018839;0.009340817;0.008476218;233.995536367;4.8582e-05;8.3785e-05
21.592663756;23455.8823529;1.102816544;4.296928595;1.161238578;64314.9543719;581.12457017;-5.313116645;202.981865931;0.004926548;-0.004029039;0.009365157;0.008653772;235.710373261;4.8605e-05;8.3477e-05
22.235556836;23529.4117647;1.105605015;4.260628951;1.142242462;64783.4587866;585.960811043;-5.336921035;207.871694248;0.00481066;-0.004039227;0.009389552;0.008834547;237.439875787;4.8628e-05;8.3175e-05
22.891861845;23602.9411765;1.108389949;4.225090262;1.123638907;65255.9371329;590.840312034;-5.360661848;212.86578466;0.004697796;-0.004049401;0.009414003;0.009018613;239.184277621;4.8651e-05;8.288e-05
23.561823407;23676.4705882;1.111171349;4.190290254;1.105416301;65732.4523781;595.763814532;-5.384341778;217.966586442;0.004587859;-0.004059563;0.009438511;0.009206042;240.943817756;4.8675e-05;8.259e-05
24.245691575;23750.0;1.113949219;4.156207505;1.087563479;66213.0689228;600.732076715;-5.407963474;223.176619532;0.004480756;-0.004069711;0.009463076;0.00939691;242.718740679;4.8698e-05;8.2307e-05
24.94372198;23823.5294118;1.116723563;4.122821407;1.070069699;66697.852645;605.745874068;-5.431529545;228.498477036;0.004376397;-0.004079847;0.009487699;0.009591294;244.509296544;4.8721e-05;8.2029e-05
25.656176001;23897.0588235;1.119494384;4.09011212;1.052924627;67186.8709339;610.805999808;-5.455042563;233.934827721;0.004274695;-0.00408997;0.009512381;0.009789273;246.315741301;4.8744e-05;8.1757e-05
26.38332092;23970.5882353;1.122261687;4.058060547;1.036118315;67680.1927344;615.913265341;-5.478505059;239.488418627;0.004175567;-0.00410008;0.009537124;0.009990928;248.13833687;4.8767e-05;8.1491e-05
27.125430103;24044.1176471;1.125025474;4.026648291;1.019641184;68177.8885986;621.068500942;-5.501919535;245.162077965;0.004078934;-0.004110178;0.009561927;0.010196343;249.977351339;4.879e-05;8.123e-05
27.882783171;24117.6470588;1.127785749;3.995857627;1.003484004;68680.0307257;626.272556198;-5.525288455;250.958717916;0.003984719;-0.004120262;0.009586792;0.010405605;251.833059122;4.8813e-05;8.0974e-05
28.655666188;24191.1764706;1.130542515;3.965671473;0.987637886;69186.6930075;631.526300493;-5.548614257;256.881337551;0.003892848;-0.004130334;0.00961172;0.010618803;253.705741131;4.8836e-05;8.0723e-05
29.444371849;24264.7058824;1.133295776;3.936073361;0.972094258;69697.951086;636.830623729;-5.571899346;262.933026074;0.00380325;-0.004140392;0.009636711;0.010836028;255.595685004;4.8859e-05;8.0477e-05
30.249199679;24338.2352941;1.136045535;3.907047406;0.956844858;70213.8823982;642.186436895;-5.595146103;269.116966078;0.003715856;-0.004150438;0.009661767;0.011057374;257.503185276;4.8881e-05;8.0235e-05
31.070456236;24411.7647059;1.138791794;3.878578283;0.941881715;70734.5662289;647.594672644;-5.618356883;275.436436858;0.003630602;-0.004160472;0.009686888;0.011282938;259.42854359;4.8904e-05;7.9999e-05
31.908455323;24485.2941176;1.141534558;3.850651205;0.92719714;71260.0837688;653.056285971;-5.641534016;281.894818;0.003547422;-0.004170492;0.009712076;0.011512821;261.372068914;4.8927e-05;7.9766e-05
32.763518206;24558.8235294;1.144273829;3.823251896;0.91278371;71790.5181702;658.572254924;-5.664679811;288.495593092;0.003466257;-0.0041805;0.009737332;0.011747126;263.334077764;4.895e-05;7.9539e-05
33.635973844;24632.3529412;1.14700961;3.796366572;0.898634262;72325.9546031;664.14358116;-5.687796556;295.242353444;0.003387048;-0.004190495;0.009762656;0.011985958;265.314894422;4.8973e-05;7.9315e-05
34.526159122;24705.8823529;1.149741905;3.769981916;0.884741877;72866.4803185;669.771290849;-5.710886522;302.138802281;0.003309737;-0.004200477;0.009788049;0.012229428;267.314851181;4.8995e-05;7.9096e-05
35.434419096;24779.4117647;1.152470715;3.744085063;0.871099873;73412.1847128;675.456435302;-5.73395196;309.188758806;0.00323427;-0.004210446;0.009813513;0.012477647;269.334288596;4.9018e-05;7.888e-05
36.361107246;24852.9411765;1.155196043;3.718663581;0.857701792;73963.1593899;681.200091771;-5.756995107;316.396162596;0.003160595;-0.004220403;0.009839049;0.012730733;271.373555726;4.9041e-05;7.8669e-05
37.306585738;24926.4705882;1.157917894;3.693705448;0.844541394;74519.4982306;687.003364303;-5.780018186;323.765078237;0.003088659;-0.004230347;0.009864657;0.012988805;273.433010404;4.9063e-05;7.8461e-05
38.271225701;25000.0;1.160636268;3.669199041;0.831612644;75081.2974632;692.867384517;-5.803023404;331.299699996;0.003018415;-0.004240278;0.009890339;0.013251988;275.513019517;4.9086e-05;7.8258e-05
39.255407503;25073.5294118;1.163351168;3.645133115;0.818909709;75648.6557346;698.793312393;-5.826012959;339.004356734;0.002949815;-0.004250197;0.009916096;0.013520408;277.613959276;4.9108e-05;7.8058e-05
40.259521049;25147.0588235;1.166062598;3.621496794;0.806426946;76221.6741872;704.782337326;-5.848989039;346.883517276;0.002882812;-0.004260103;0.00994193;0.013794198;279.736215524;4.9131e-05;7.7861e-05
41.283966084;25220.5882353;1.168770559;3.598279547;0.794158894;76800.4565404;710.835679086;-5.871953821;354.94179588;0.002817363;-0.004269996;0.00996784;0.014073494;281.880184045;4.9153e-05;7.7668e-05
42.329152511;25294.1176471;1.171475054;3.575471184;0.782100269;77385.109169;716.954588587;-5.894909476;363.18395768;0.002753426;-0.004279877;0.009993829;0.014358436;284.046270881;4.9176e-05;7.7478e-05
43.395500721;25367.6470588;1.174176086;3.553061837;0.770245955;77975.741183;723.140348978;-5.91785817;371.614924746;0.002690958;-0.004289745;0.010019898;0.014649168;286.234892636;4.9198e-05;7.7292e-05
44.48344193;25441.1764706;1.176873655;3.531041946;0.758591;78572.4645201;729.394276746;-5.94080206;380.239782356;0.002629919;-0.0042996;0.010046047;0.014945841;288.446476845;4.9221e-05;7.7109e-05
45.593418538;25514.7058824;1.179567766;3.509402253;0.747130607;79175.3940447;735.717722826;-5.963743303;389.06378551;0.002570273;-0.004309443;0.010072279;0.015248609;290.68146235;4.9243e-05;7.6929e-05
46.725884498;25588.2352941;1.18225842;3.488133785;0.735860129;79784.6476294;742.112073609;-5.986684053;398.092365628;0.00251198;-0.004319273;0.010098594;0.015557633;292.940299635;4.9266e-05;7.6752e-05
47.881305697;25661.7647059;1.184945618;3.467227846;0.724775063;80400.3462604;748.578752204;-6.009626461;407.331137753;0.002455005;-0.00432909;0.010124994;0.015873076;295.223451222;4.9288e-05;7.6578e-05
49.060160359;25735.2941176;1.187629364;3.446676003;0.713871046;81022.6141357;755.119219573;-6.03257268;416.785907918;0.002399313;-0.004338895;0.010151479;0.01619511;297.531392072;4.931e-05;7.6407e-05
50.262939457;25808.8235294;1.190309658;3.426470083;0.703143847;81651.5787724;761.734975865;-6.055524863;426.462681051;0.002344871;-0.004348687;0.010178053;0.01652391;299.864609993;4.9333e-05;7.6239e-05
51.490147146;25882.3529412;1.192986504;3.406602155;0.692589363;82287.3711269;768.427561864;-6.078485166;436.367669306;0.002291645;-0.004358467;0.010204715;0.01685966;302.223606119;4.9355e-05;7.6074e-05
52.742301214;25955.8823529;1.195659903;3.387064526;0.682203617;82930.1256972;775.19856015;-6.10145575;446.507300397;0.002239605;-0.004368234;0.010231467;0.017202548;304.60889531;4.9377e-05;7.5912e-05
54.01993355;26029.4117647;1.198329856;3.367849732;0.671982749;83579.9806454;782.049596561;-6.12443878;456.88822662;0.002188719;-0.004377988;0.010258311;0.017552768;307.021006631;4.9399e-05;7.5752e-05
55.32359063;26102.9411765;1.200996366;3.348950528;0.661923016;84237.0779284;788.982341771;-6.147436427;467.517334415;0.002138958;-0.00438773;0.010285249;0.017910523;309.460483868;4.9421e-05;7.5595e-05
56.653834026;26176.4705882;1.203659435;3.33035988;0.652020782;84901.5634169;795.99851284;-6.17045087;478.401754293;0.002090293;-0.00439746;0.010312281;0.018276022;311.927885996;4.9444e-05;7.544e-05
58.011240935;26250.0;1.206319064;3.31207096;0.642272521;85573.5870432;803.099874796;-6.193484296;489.548871139;0.002042697;-0.004407176;0.010339409;0.018649481;314.42378776;4.9466e-05;7.5288e-05
59.396404732;26323.5294118;1.208975254;3.294077136;0.632674809;86253.3029363;810.288242311;-6.216538903;500.96633513;0.001996142;-0.00441688;0.010366635;0.019031123;316.948780205;4.9488e-05;7.5139e-05
60.809935545;26397.0588235;1.211628009;3.276371965;0.623224318;86940.8695578;817.565481467;-6.239616902;512.662073258;0.001950603;-0.004426572;0.01039396;0.019421182;319.503471217;4.951e-05;7.4992e-05
62.252460851;26470.5882353;1.214277329;3.258949187;0.613917821;87636.4498774;824.933511638;-6.262720512;524.64430134;0.001906053;-0.004436251;0.010421386;0.019819896;322.088486206;4.9532e-05;7.4847e-05
63.724626108;26544.1176471;1.216923216;3.24180272;0.604752178;88340.211507;832.394307312;-6.28585197;536.921536662;0.00186247;-0.004445918;0.010448915;0.020227515;324.704468643;4.9554e-05;7.4704e-05
65.227095403;26617.6470588;1.219565672;3.224926652;0.595724341;89052.3268844;839.949900168;-6.309013526;549.50261131;0.001819828;-0.004455572;0.010476548;0.020644297;327.352080783;4.9576e-05;7.4564e-05
66.760552137;26691.1764706;1.222204698;3.208315235;0.586831346;89772.9734442;847.602381106;-6.332207448;562.396686113;0.001778104;-0.004465213;0.010504288;0.021070509;330.032004334;4.9598e-05;7.4426e-05
68.325699734;26764.7058824;1.224840295;3.191962881;0.578070314;90502.3337832;855.353902458;-6.355436021;575.613265471;0.001737278;-0.004474842;0.010532135;0.02150643;332.744941121;4.962e-05;7.429e-05
69.923262387;26838.2352941;1.227472467;3.175864156;0.569438444;91240.595872;863.206680293;-6.378701549;589.162212816;0.001697325;-0.004484458;0.010560092;0.021952345;335.491613911;4.9642e-05;7.4156e-05
71.553985832;26911.7647059;1.230101214;3.160013771;0.560933014;91987.953236;871.162996623;-6.402006358;603.05376672;0.001658227;-0.004494062;0.010588161;0.022408555;338.272767138;4.9663e-05;7.4024e-05
73.218638161;26985.2941176;1.232726537;3.144406585;0.552551376;92744.6051641;879.225202074;-6.425352794;617.29855835;0.001619962;-0.004503654;0.010616342;0.022875369;341.089167726;4.9685e-05;7.3894e-05
74.918010673;27058.8235294;1.235348439;3.129037592;0.544290953;93510.756923;887.395718465;-6.448743228;631.907629596;0.00158251;-0.004513232;0.01064464;0.023353108;343.941605938;4.9707e-05;7.3767e-05
76.652918757;27132.3529412;1.237966921;3.113901921;0.53614924;94286.6199846;895.677041338;-6.472180055;646.892451789;0.001545852;-0.004522799;0.010673055;0.023842107;346.830896278;4.9729e-05;7.3641e-05
78.424202824;27205.8823529;1.240581985;3.098994832;0.528123798;95072.4122615;904.071742952;-6.495665697;662.264946109;0.00150997;-0.004532353;0.010701589;0.024342712;349.757878421;4.9751e-05;7.3517e-05
80.232729276;27279.4117647;1.243193632;3.084311708;0.520212253;95868.3583414;912.582475278;-6.519202603;678.037504887;0.001474845;-0.004541894;0.010730244;0.024855283;352.723418152;4.9772e-05;7.3395e-05
82.079391529;27352.9411765;1.245801864;3.069848055;0.512412296;96674.689762;921.211972951;-6.542793254;694.223013669;0.001440459;-0.004551423;0.010759023;0.025380196;355.72840845;4.9794e-05;7.3274e-05
83.96511107;27426.4705882;1.248406683;3.055599494;0.504721677;97491.6452603;929.96305665;-6.56644016;710.834875131;0.001406796;-0.00456094;0.010787928;0.02591784;358.773770483;4.9816e-05;7.3156e-05
85.890838581;27500.0;1.25100809;3.041561762;0.497138207;98319.4710648;938.838636512;-6.590145863;727.887034042;0.00137384;-0.004570444;0.010816961;0.026468619;361.860454772;4.9837e-05;7.3039e-05
87.857555103;27573.5294118;1.253606088;3.027730705;0.489659751;99158.4211935;947.841715592;-6.613912942;745.394003434;0.001341572;-0.004579935;0.010846125;0.027032956;364.989442369;4.9859e-05;7.2924e-05
89.866273266;27647.0588235;1.256200678;3.014102275;0.482284234;100008.757742;956.975393665;-6.637744011;763.370892646;0.001309979;-0.004589414;0.01087542;0.027611288;368.161746018;4.988e-05;7.2811e-05
91.918038574;27720.5882353;1.258791862;3.000672526;0.47500963;100870.751232;966.24287122;-6.661641722;781.833436871;0.001279045;-0.004598881;0.010904851;0.028204071;371.37841153;4.9902e-05;7.2699e-05
94.013930756;27794.1176471;1.261379643;2.987437614;0.467833968;101744.680936;975.647453505;-6.685608766;800.798028256;0.001248754;-0.004608335;0.01093442;0.028811781;374.640519093;4.9923e-05;7.2589e-05
96.155065179;27867.6470588;1.263964021;2.97439379;0.460755326;102630.83523;985.192554818;-6.709647877;820.2817489;0.001219093;-0.004617777;0.010964128;0.029434912;377.949184664;4.9945e-05;7.2481e-05
98.342594338;27941.1764706;1.266544999;2.9615374;0.453771831;103529.511972;994.881703159;-6.733761834;840.302405988;0.001190048;-0.004627206;0.010993978;0.030073981;381.305561502;4.9966e-05;7.2374e-05
100.577709421;28014.7058824;1.26912258;2.94886488;0.446881658;104441.018892;1004.71854489;-6.757953459;860.878568653;0.001161604;-0.004636623;0.011023974;0.030729524;384.710841709;4.9988e-05;7.2268e-05
102.861641943;28088.2352941;1.271696766;2.936372753;0.440083025;105365.673999;1014.70684975;-6.782225624;882.029607322;0.001133749;-0.004646028;0.011054118;0.031402101;388.166257873;5.0009e-05;7.2165e-05
105.19566548;28161.7647059;1.274267558;2.924057629;0.433374198;106303.806016;1024.85051626;-6.806581249;903.77573551;0.001106469;-0.00465542;0.011084412;0.032092298;391.673084798;5.0031e-05;7.2062e-05
107.581097481;28235.2941176;1.276834959;2.9119162;0.426753484;107255.754836;1035.1535771;-6.83102331;926.138053788;0.001079753;-0.0046648;0.01111486;0.032800723;395.23264134;5.0052e-05;7.1961e-05
110.019301177;28308.8235294;1.279398973;2.899945238;0.420219232;108221.871986;1045.620205;-6.855554833;949.138596842;0.001053587;-0.004674167;0.011145464;0.033528013;398.846292276;5.0073e-05;7.1862e-05
112.511687594;28382.3529412;1.281959601;2.888141593;0.413769831;109202.521136;1056.25471886;-6.880178905;972.800383153;0.00102796;-0.004683522;0.011176227;0.034274832;402.515450333;5.0095e-05;7.1764e-05
115.05971767;28455.8823529;1.284516846;2.876502191;0.40740371;110198.078627;1067.06159025;-6.904898671;997.147468091;0.001002861;-0.004692865;0.011207153;0.035041875;406.241578326;5.0116e-05;7.1667e-05
117.664904484;28529.4117647;1.287070711;2.865024031;0.401119336;111208.934024;1078.0454502;-6.929717338;1022.20500018;0.000978277;-0.004702195;0.011238244;0.035829866;410.026191374;5.0137e-05;7.1571e-05
120.328815609;28602.9411765;1.289621199;2.853704182;0.394915213;112235.490696;1089.21109632;-6.954638179;1047.99928076;0.000954199;-0.004711513;0.011269505;0.036639564;413.870859234;5.0158e-05;7.1477e-05
123.053075593;28676.4705882;1.292168313;2.842539785;0.38878988;113278.166438;1100.56350043;-6.979664533;1074.55782794;0.000930615;-0.004720819;0.011300937;0.03747176;417.777208816;5.0179e-05;7.1384e-05
125.839368573;28750.0;1.294712056;2.831528045;0.382741911;114337.394111;1112.10781653;-7.004799812;1101.90944439;0.000907516;-0.004730112;0.011332544;0.038327285;421.746926772;5.0201e-05;7.1293e-05
128.689441037;28823.5294118;1.297252432;2.820666233;0.376769915;115413.622332;1123.84938924;-7.030047502;1130.08428966;0.00088489;-0.004739393;0.011364331;0.039207006;425.781762264;5.0222e-05;7.1203e-05
