Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-17.786543735;19413.9194139;-7192.711195;-7165.77735959;14.511026379;36023.3598216;109.081755591;-2.322985679;10.206101004;0.09798061;-0.003340187;0.007631597;0.00052571;148.101000898;-0.059764354;-0.059532099
-17.74579164;19487.1794872;-7220.3400057;-7196.0647109;13.033281564;36284.1332843;115.322275997;-2.437633331;11.445919962;0.087367377;-0.003350448;0.007652761;0.000587356;149.177897627;-0.059994072;-0.059783922
-17.700484187;19560.4395604;-7247.81573434;-7225.72929898;11.816850626;36546.4740913;121.342953674;-2.542849646;12.715855079;0.078641978;-0.003360695;0.007673945;0.00065008;150.261360053;-0.060222518;-0.060030567
-17.650541789;19633.6996337;-7275.13777437;-7254.8848732;10.798107689;36810.3991224;127.176547338;-2.640233777;14.016479949;0.071344589;-0.003370928;0.00769515;0.000713899;151.351459912;-0.060449686;-0.06027298
-17.59588359;19706.959707;-7302.3055086;-7283.61083582;9.932531201;37075.9255632;132.84920381;-2.731009977;15.348380706;0.065153453;-0.003381148;0.007716376;0.00077883;152.448270246;-0.060675571;-0.060511821
-17.536427434;19780.2197802;-7329.31830901;-7311.96422926;9.188034274;37343.0709124;138.382187559;-2.81613638;16.712156361;0.059836683;-0.003391356;0.007737624;0.000844892;153.551865439;-0.060900168;-0.060747564
-17.472089839;19853.4798535;-7356.17553662;-7339.9870292;8.540906838;37611.8529885;143.793070553;-2.896376978;18.108419185;0.055222932;-0.003401549;0.007758894;0.000912103;154.662321243;-0.061123472;-0.060980559
-17.402785964;19926.7399267;-7382.87654125;-7367.71075647;7.973249526;37882.2899364;149.09657447;-2.972350795;19.537795011;0.051182848;-0.00341173;0.007780187;0.000980481;155.779714807;-0.061345476;-0.061211066
-17.328429582;20000.0;-7409.42066139;-7395.15949152;7.471296388;38154.4002345;154.305182065;-3.044566418;21.000923609;0.047616953;-0.003421897;0.007801502;0.001050046;156.904124709;-0.061566176;-0.061439288
-17.248933044;20073.2600733;-7435.807224;-7422.35190159;7.024286872;38428.2027012;159.429590617;-3.113446823;22.498459114;0.044447488;-0.003432052;0.007822841;0.001120817;158.035630982;-0.061785566;-0.061665378
-17.164207253;20146.5201465;-7462.03554429;-7449.30263836;6.623688113;38703.7165038;164.479054085;-3.179347592;24.03107037;0.041612795;-0.003442193;0.007844203;0.001192815;159.174315154;-0.062003641;-0.061889459
-17.074161623;20219.7802198;-7488.10492558;-7476.02332284;6.262646835;38980.9611657;169.461645979;-3.242570529;25.599441338;0.039063352;-0.003452321;0.007865589;0.001266059;160.320260279;-0.062220394;-0.062111627
-16.978704055;20293.040293;-7514.01465905;-7502.52325308;5.935595468;39259.9565706;174.384464332;-3.303374004;27.204271558;0.036758933;-0.003462436;0.007887;0.001340572;161.473550958;-0.062435819;-0.06233196
-16.87774089;20366.3003663;-7539.76402356;-7528.80992159;5.63796417;39540.7229767;179.253793115;-3.361980921;28.84627651;0.034666519;-0.003472538;0.007908435;0.001416373;162.634273392;-0.062649911;-0.062550519
-16.771176885;20439.5604396;-7565.35228546;-7554.88939958;5.365966917;39823.2810208;184.075231464;-3.418584941;30.52618809;0.032758758;-0.003482627;0.007929895;0.001493486;163.802515408;-0.062862664;-0.062767356
-16.658915169;20512.8205128;-7590.77869833;-7580.76662635;5.116440362;40107.6517283;188.853798034;-3.473355398;32.244755107;0.031012796;-0.003492703;0.007951381;0.001571932;164.978366502;-0.063074071;-0.062982511
-16.540857206;20586.0805861;-7616.04250279;-7606.44563008;4.886720887;40393.8565205;193.594015775;-3.526441218;34.002743701;0.029409391;-0.003502766;0.007972893;0.001651735;166.161917865;-0.063284126;-0.063196018
-16.416902758;20659.3406593;-7641.1429263;-7631.9296982;4.674549679;40681.9172234;198.299981792;-3.577974089;35.800937827;0.027932229;-0.003512816;0.007994432;0.001732918;167.353262426;-0.063492822;-0.063407905
-16.286949846;20732.6007326;-7666.07918289;-7657.22151031;4.477998641;40971.8560806;202.975425391;-3.628071029;37.640139808;0.026567383;-0.003522854;0.008015997;0.001815505;168.552494905;-0.063700154;-0.063618193
-16.150894703;20805.8608059;-7690.85047293;-7682.32324292;4.295412009;41263.6957566;207.623756418;-3.676836499;39.521170836;0.025302894;-0.003532879;0.00803759;0.001899521;169.759711831;-0.063906114;-0.0638269
-16.008631741;20879.1208791;-7715.45598292;-7707.2366526;4.125359918;41557.4593516;212.248105838;-3.724364146;41.444871475;0.024128438;-0.00354289;0.008059211;0.001984991;170.975011603;-0.064110695;-0.064034042
-15.8600535;20952.3809524;-7739.89488524;-7731.96314278;3.966601144;41853.1704096;216.85136032;-3.770738256;43.412102269;0.023035051;-0.00355289;0.008080859;0.002071941;172.198494525;-0.064313892;-0.064239629
-15.705050606;21025.6410256;-7764.16633787;-7756.50381755;3.818052992;42150.8529275;221.436191543;-3.816034971;45.4237443;0.022014918;-0.003562876;0.008102537;0.002160398;173.430262847;-0.064515696;-0.064443672
-15.543511728;21098.9010989;-7788.26948415;-7780.85952551;3.678766778;42450.5313678;226.005081194;-3.860323307;47.480699742;0.021061189;-0.00357285;0.008124243;0.002250387;174.670420822;-0.064716101;-0.064646176
-15.375323525;21172.1611722;-7812.20345253;-7805.03089566;3.547907712;42752.2306674;230.560342772;-3.903666034;49.583892535;0.02016784;-0.003582811;0.008145979;0.002341938;175.919074738;-0.064915099;-0.064847148
-15.200370603;21245.4212454;-7835.96735629;-7829.01836692;3.424738311;43055.9762496;235.104140206;-3.946120405;51.73426899;0.019329547;-0.003592759;0.008167745;0.002435079;177.176332977;-0.065112683;-0.065046591
-15.018535463;21318.6813187;-7859.56029326;-7852.82221263;3.30860462;43361.7940356;239.63850409;-3.987738798;53.932798424;0.018541593;-0.003602695;0.008189541;0.002529837;178.442306062;-0.065308845;-0.065244507
-14.829698449;21391.9413919;-7882.98134553;-7876.44256097;3.19892472;43669.7104564;244.165345992;-4.028569257;56.18047389;0.017799779;-0.003612618;0.008211369;0.002626245;179.717106707;-0.065503579;-0.065440898
-14.633737696;21465.2014652;-7906.2295792;-7899.87941194;3.09517907;43979.7524642;248.686470774;-4.068655964;58.478312815;0.017100357;-0.003622529;0.008233228;0.002724331;181.000849871;-0.065696875;-0.065635763
-14.430529078;21538.4615385;-7929.30404403;-7923.13265176;2.996902372;44291.9475448;253.203587682;-4.108039651;60.827357788;0.016439971;-0.003632428;0.008255119;0.002824127;182.293652807;-0.065888727;-0.065829101
-14.219946147;21611.7216117;-7952.20377317;-7946.20206492;2.903676671;44606.3237311;257.718319971;-4.146757953;63.228677278;0.015815608;-0.003642313;0.008277042;0.002925666;183.595635125;-0.066079126;-0.066020911
-14.00186008;21684.981685;-7974.92778286;-7969.08734444;2.815125488;44922.9096163;262.232213447;-4.184845718;65.683366389;0.015224555;-0.003652187;0.008298998;0.00302898;184.906918845;-0.066268064;-0.066211189
-13.776139617;21758.2417582;-7997.47507206;-7991.7881006;2.730908797;45241.7343675;266.746744227;-4.222335288;68.192547721;0.014664359;-0.003662048;0.008320988;0.003134102;186.227628462;-0.066455532;-0.066399934
-13.542651004;21831.5018315;-8019.84462218;-8014.30386827;2.650718721;45562.8277374;271.263325474;-4.259256731;70.757372148;0.014132803;-0.003671897;0.008343011;0.003241068;187.557890991;-0.066641523;-0.06658714
-13.301257925;21904.7619048;-8042.0353967;-8036.63411335;2.574275819;45886.2200817;275.78331354;-4.29563806;73.379019694;0.013627874;-0.003681733;0.00836507;0.003349912;188.897836046;-0.066826028;-0.066772804
-13.051821441;21978.021978;-8064.04634088;-8058.7782381;2.501325881;46211.9423728;280.308013505;-4.331505416;76.058700448;0.01314774;-0.003691557;0.008387163;0.003460671;190.247595902;-0.067009037;-0.066956921
-12.794199922;22051.2820513;-8085.87638135;-8080.73558585;2.431637139;46540.0262143;284.838684149;-4.366883244;78.797655484;0.012690733;-0.003701369;0.008409292;0.003573382;191.607305551;-0.067190542;-0.067139484
-12.528248979;22124.5421245;-8107.52442576;-8102.50544499;2.364997851;46870.5038577;289.376542353;-4.40179443;81.59715778;0.012255329;-0.003711168;0.008431457;0.003688083;192.977102783;-0.067370534;-0.067320489
-12.253821394;22197.8021978;-8128.98936246;-8124.08705235;2.30121418;47203.4082175;293.922767214;-4.436260446;84.458513224;0.011840133;-0.003720956;0.008453658;0.003804814;194.357128246;-0.067549003;-0.067499929
-11.970767044;22271.0622711;-8150.27006006;-8145.47959621;2.240108343;47538.7728894;298.4785038;-4.470301462;87.383061672;0.011443865;-0.003730731;0.008475897;0.003923614;195.747525528;-0.067725941;-0.067677796
-11.67893283;22344.3223443;-8171.36536706;-8166.68221882;2.181516985;47876.632166;303.044866486;-4.503936454;90.372177985;0.011065352;-0.003740494;0.008498174;0.004044525;197.148441226;-0.067901337;-0.067854084
-11.378162598;22417.5824176;-8192.27411146;-8187.69401855;2.12528974;48217.0210545;307.622942085;-4.537183306;93.427273151;0.010703513;-0.003750245;0.008520489;0.004167589;198.560025021;-0.068075182;-0.068028786
-11.068297058;22490.8424908;-8212.99510036;-8208.5140518;2.071287971;48559.975296;312.21379262;-4.57005889;96.549795388;0.01035735;-0.003759983;0.008542843;0.004292849;199.982429764;-0.068247466;-0.068201894
-10.749173703;22564.1025641;-8233.5271195;-8229.14133454;2.019383647;48905.5313832;316.818457986;-4.602579146;99.741231355;0.010025944;-0.00376971;0.008565237;0.00442035;201.415811555;-0.068418178;-0.068373398
-10.420626724;22637.3626374;-8253.86893286;-8249.57484371;1.969458348;49253.7265808;321.437958435;-4.634759157;103.003107422;0.009708445;-0.003779425;0.00858767;0.004550137;202.860329827;-0.06858731;-0.068543292
-10.082486923;22710.6227106;-8274.0192822;-8269.81351836;1.921402381;49604.5989453;326.073296695;-4.66661321;106.336990874;0.009404065;-0.003789127;0.008610145;0.004682258;204.316147438;-0.068754849;-0.068711566
-9.734581622;22783.8827839;-8293.97688663;-8289.85626059;1.875113989;49958.1873442;330.725460109;-4.698154857;109.744491267;0.009112075;-0.003798818;0.008632661;0.00481676;205.783430751;-0.068920786;-0.06887821
-9.376734568;22857.1428571;-8313.7404421;-8309.70193637;1.830498648;50314.5314777;335.395422606;-4.729396966;113.227261828;0.008831795;-0.003808497;0.008655219;0.004953693;207.262349733;-0.069085109;-0.069043216
-9.008765841;22930.4029304;-8333.30862096;-8329.34937617;1.787468439;50673.6719038;340.084146417;-4.76035177;116.787000814;0.008562597;-0.003818164;0.00867782;0.005093107;208.753078061;-0.069247808;-0.069206574
-8.630491751;23003.6630037;-8352.68007145;-8348.79737553;1.745941475;51035.6500551;344.792583894;-4.791030915;120.425453074;0.008303892;-0.003827819;0.008700464;0.005235056;210.255793198;-0.069408871;-0.069368274
-8.241724739;23076.9230769;-8371.85341719;-8368.04469542;1.705841398;51400.5082682;349.521679016;-4.821445497;124.144411525;0.008055135;-0.003837462;0.008723152;0.005379591;211.770676519;-0.069568287;-0.069528305
-7.842273265;23150.1831502;-8390.82725668;-8387.09006257;1.667096918;51768.2898044;354.272368886;-4.851606102;127.94571874;0.007815814;-0.003847093;0.008745885;0.005526769;213.297913405;-0.069726044;-0.069686657
-7.431941709;23223.4432234;-8409.60016273;-8405.93216967;1.629641401;52139.0388724;359.045585261;-4.881522837;131.831268683;0.007585454;-0.003856713;0.008768663;0.005676646;214.837693343;-0.069882131;-0.069843319
-7.010530245;23296.7032967;-8428.17068194;-8424.5696755;1.593412493;52512.8006602;363.842255788;-4.911205368;135.803008342;0.007363607;-0.00386632;0.008791487;0.00582928;216.390210061;-0.070036535;-0.06999828
-6.577834738;23369.96337;-8446.53733414;-8443.00120496;1.558351786;52889.6213574;368.663305337;-4.94066294;139.862939558;0.007149857;-0.003875916;0.008814358;0.005984731;217.955661629;-0.070189244;-0.070151528
-6.133646612;23443.2234432;-8464.69861178;-8461.22534906;1.524404507;53269.5481818;373.50965725;-4.969904413;144.013120898;0.006943812;-0.003885501;0.008837276;0.00614306;219.534250578;-0.070340245;-0.070303052
-5.677752732;23516.4835165;-8482.65297935;-8479.24066481;1.491519243;53652.6294113;378.382234488;-4.99893828;148.255669557;0.006745105;-0.003895073;0.008860242;0.00630433;221.126184037;-0.070489526;-0.07045284
-5.209935275;23589.7435897;-8500.39887279;-8497.04567506;1.459647685;54038.9144096;383.281960789;-5.027772696;152.592763401;0.006553391;-0.003904634;0.008883258;0.006468606;222.731673844;-0.070637073;-0.070600879
-4.729971593;23663.003663;-8517.93469883;-8514.63886829;1.428744399;54428.4536597;388.209761721;-5.056415492;157.026643014;0.006368346;-0.003914183;0.008906322;0.006635956;224.350936699;-0.070782874;-0.070747157
-4.23763408;23736.2637363;-8535.25883432;-8532.01869835;1.398766615;54821.2987925;393.166565776;-5.084874201;161.55961391;0.006189666;-0.003923721;0.008929438;0.006806447;225.984194285;-0.070926915;-0.070891661
-3.732690026;23809.5238095;-8552.36962565;-8549.18358412;1.369674035;55217.5026198;398.153305407;-5.113156074;166.194048798;0.006017063;-0.003933247;0.008952604;0.00698015;227.631673415;-0.071069182;-0.071034378
-3.214901472;23882.7838828;-8569.26538795;-8566.13190916;1.341428657;55617.1191691;403.170918002;-5.141268098;170.93238992;0.005850266;-0.003942762;0.008975823;0.007157138;229.293606184;-0.071209661;-0.071175294
-2.684025057;23956.043956;-8585.94440447;-8582.86202127;1.313994613;56020.2037165;408.220346858;-5.169217008;175.777151499;0.005689022;-0.003952265;0.008999094;0.007337487;230.970230116;-0.071348338;-0.071314396
-2.13981186;24029.3040293;-8602.40492583;-8599.37223204;1.287338024;56426.8128242;413.302542135;-5.197009308;180.730922288;0.005533087;-0.003961757;0.009022419;0.007521272;232.661788324;-0.071485199;-0.071451669
-1.582007238;24102.5641026;-8618.64516924;-8615.66081636;1.261426861;56837.0043736;418.418461828;-5.22465128;185.796368249;0.005382237;-0.003971237;0.009045798;0.007708573;234.368529666;-0.071620228;-0.0715871
-1.010350655;24175.8241758;-8634.6633178;-8631.72601186;1.236230825;57250.8376099;423.569072685;-5.252148998;190.976235319;0.005236254;-0.003980706;0.009069232;0.007899472;236.090708929;-0.07175341;-0.071720673
-0.424575509;24249.0842491;-8650.45751961;-8647.56601831;1.211721226;57668.3731762;428.755351138;-5.279508342;196.273352301;0.005094935;-0.003990163;0.009092723;0.008094052;237.828586988;-0.07188473;-0.071852375
0.175591051;24322.3443223;-8666.02588706;-8663.17899702;1.187870882;58089.6731572;433.978284163;-5.306735008;201.690633828;0.004958088;-0.003999609;0.00911627;0.008292401;239.582430996;-0.072014173;-0.071982188
0.790428309;24395.6043956;-8681.3664959;-8678.56307018;1.16465402;58514.8011202;439.238870219;-5.333834516;207.231083518;0.004825531;-0.004009043;0.009139876;0.008494607;241.352514565;-0.072141722;-0.072110098
1.420222183;24468.8644689;-8696.47738444;-8693.71632011;1.142046189;58943.8221614;444.5381202;-5.360812226;212.897797293;0.004697089;-0.004018467;0.009163539;0.008700763;243.139117971;-0.072267361;-0.07223609
2.065265419;24542.1245421;-8711.35655261;-8708.63678857;1.120024169;59376.8029507;449.877058277;-5.38767334;218.693966725;0.0045726;-0.004027879;0.009187263;0.008910963;244.942528349;-0.072391073;-0.072360145
2.725857805;24615.3846154;-8726.00196106;-8723.32247595;1.098565903;59813.8117735;455.256722815;-5.414422919;224.622882599;0.004451906;-0.00403728;0.009211047;0.009125305;246.763039885;-0.072512842;-0.072482249
3.402306387;24688.6446886;-8740.41153024;-8737.77134044;1.07765042;60254.9185902;460.67816731;-5.441065882;230.687938642;0.00433486;-0.004046669;0.009234893;0.009343888;248.600954069;-0.07263265;-0.072602383
4.09492569;24761.9047619;-8754.58313937;-8751.98129722;1.057257772;60700.1950797;466.142461285;-5.467607023;236.892635382;0.004221322;-0.004056047;0.009258801;0.009566818;250.456579896;-0.072750479;-0.072720531
4.804037957;24835.1648352;-8768.51462547;-8765.95021751;1.037368969;61149.7146904;471.650691265;-5.494051012;243.240584225;0.004111156;-0.004065414;0.009282772;0.009794201;252.330234088;-0.072866312;-0.072836676
5.529973385;24908.4249084;-8782.20378231;-8779.67592767;1.017965926;61603.5527011;477.203961664;-5.520402404;249.735511628;0.004004236;-0.00407477;0.009306808;0.010026146;254.222241364;-0.07298013;-0.072950797
6.273070378;24981.6849817;-8795.64835933;-8793.1562082;0.999031408;62061.786274;482.803395721;-5.546665647;256.381263494;0.003900441;-0.004084115;0.009330909;0.010262769;256.132934672;-0.073091914;-0.073062879
7.03367581;25054.9450549;-8808.84606056;-8806.38879275;0.980548981;62524.4945124;488.450136553;-5.572845086;263.181809855;0.003799655;-0.004093449;0.009355077;0.010504186;258.062655453;-0.073201646;-0.073172901
7.81214529;25128.2051282;-8821.79454347;-8819.37136702;0.962502966;62991.758523;494.145348089;-5.598944969;270.141249645;0.003701767;-0.004102772;0.009379312;0.010750519;260.011753907;-0.073309306;-0.073280844
8.608843446;25201.4652015;-8834.49141775;-8832.10156771;0.944878395;63463.6614802;499.890216073;-5.624969456;277.263815722;0.003606673;-0.004112083;0.009403616;0.011001893;261.980589287;-0.073414873;-0.073386688
9.424144218;25274.7252747;-8846.93424419;-8844.57698135;0.927660976;63940.2886901;505.685949088;-5.650922621;284.553880135;0.003514273;-0.004121384;0.009427989;0.011258436;263.969530177;-0.073518329;-0.073490415
10.258431157;25347.985348;-8859.12053332;-8856.79514311;0.910837049;64421.7276572;511.533779594;-5.676808457;292.015959608;0.00342447;-0.004130673;0.009452433;0.011520283;265.978954792;-0.073619651;-0.073592002
11.112097742;25421.2454212;-8871.04774419;-8868.75353558;0.894393554;64908.0681607;517.434965065;-5.702630883;299.654721374;0.003337174;-0.004139952;0.009476949;0.01178757;268.009251315;-0.073718819;-0.07369143
11.985547707;25494.5054945;-8882.713283;-8880.44958749;0.878318002;65399.4023227;523.390789043;-5.728393748;307.474989149;0.003252297;-0.004149219;0.009501539;0.012060441;270.060818202;-0.073815812;-0.073788676
12.879195381;25567.7655678;-8894.11450174;-8891.88067236;0.862598439;65895.8246839;529.402562251;-5.754100834;315.481749415;0.003169755;-0.004158476;0.009526202;0.012339043;272.134064517;-0.073910607;-0.07388372
13.793466042;25641.025641;-8905.24869672;-8903.04410716;0.847223419;66397.4322892;535.471623818;-5.779755862;323.680158103;0.00308947;-0.004167722;0.009550941;0.012623526;274.229410315;-0.074003182;-0.073976537
14.728796284;25714.2857143;-8916.11310714;-8913.93715087;0.832181981;66904.3247664;541.599342427;-5.805362496;332.075547451;0.003011363;-0.004176957;0.009575756;0.012914049;276.34728699;-0.074093514;-0.074067107
15.685634403;25787.5457875;-8926.70491354;-8924.55700297;0.817463619;67416.6044097;547.787117564;-5.830924345;340.673433277;0.002935362;-0.004186181;0.009600649;0.013210774;278.488137651;-0.074181579;-0.074155406
16.664440792;25860.8058608;-8937.02123625;-8934.90080196;0.803058261;67934.3762718;554.036380814;-5.856444969;349.479522608;0.002861398;-0.004195394;0.009625622;0.013513868;280.652417529;-0.074267353;-0.074241409
17.665688356;25934.0659341;-8947.05913372;-8944.96562373;0.788956246;68457.7482605;560.348597149;-5.881927883;358.499721609;0.002789402;-0.004204597;0.009650674;0.013823506;282.840594409;-0.074350813;-0.074325092
18.689862948;26007.3260073;-8956.81560085;-8954.74847989;0.775148304;68986.8312285;566.725266307;-5.907376558;367.74014398;0.002719311;-0.004213788;0.009675809;0.014139868;285.053149033;-0.074431933;-0.074406432
19.737463815;26080.5860806;-8966.28756725;-8964.24631613;0.761625538;69521.7390762;573.167924189;-5.932794426;377.207119698;0.002651063;-0.004222969;0.009701027;0.014463138;287.29057556;-0.074510687;-0.074485401
20.80900407;26153.8461538;-8975.47189545;-8973.45601038;0.748379402;70062.5888597;579.678144335;-5.958184882;386.907204259;0.002584599;-0.00423214;0.009726329;0.014793511;289.55338204;-0.07458705;-0.074561975
21.905011178;26227.1062271;-8984.36537897;-8982.37437101;0.735401685;70609.5008973;586.257539399;-5.98355129;396.847188293;0.002519862;-0.004241299;0.009751717;0.015131185;291.842090905;-0.074660995;-0.074636126
23.026027468;26300.3663004;-8992.96474047;-8990.9981349;0.722684497;71162.5988853;592.907762757;-6.008896985;407.034107763;0.002456797;-0.004250448;0.009777192;0.015476366;294.157239474;-0.074732494;-0.074707828
24.172610664;26373.6263736;-9001.26662966;-8999.32396547;0.710220252;71722.010013;599.630510116;-6.034225272;417.475254618;0.002395352;-0.004259586;0.009802756;0.01582927;296.499380477;-0.074801519;-0.074777053
25.345334438;26446.8864469;-9009.26762129;-9007.34845065;0.698001652;72287.8650899;606.427521154;-6.059539436;428.178187923;0.002335476;-0.004268714;0.00982841;0.016190117;298.86908262;-0.074868043;-0.074843772
26.54478899;26520.1465201;-9016.96421296;-9015.06810072;0.686021677;72860.2986723;613.300581381;-6.084842739;439.15074579;0.002277122;-0.004277831;0.009854156;0.016559137;301.266931156;-0.074932036;-0.074907957
27.771581652;26593.4065934;-9024.3528229;-9022.47934611;0.674273569;73439.4491993;620.251523876;-6.110138425;450.401057649;0.002220243;-0.004286937;0.009879996;0.016936569;303.693528495;-0.074993469;-0.074969577
29.026337517;26666.6666667;-9031.42978765;-9029.57853512;0.66275082;74025.4591338;627.28223119;-6.135429725;461.937557287;0.002164795;-0.004296033;0.00990593;0.017322658;306.149494834;-0.07505231;-0.075028603
30.309700099;26739.9267399;-9038.19135969;-9036.36193155;0.651447163;74618.4751094;634.394637378;-6.160719854;473.768996648;0.002110733;-0.004305119;0.00993196;0.017717662;308.635468821;-0.075108529;-0.075085003
31.622332019;26813.1868132;-9044.63370491;-9042.82571222;0.640356559;75218.6480766;641.590729977;-6.186012021;485.90446015;0.002058018;-0.004314194;0.009958089;0.018121847;311.152108213;-0.075162093;-0.075138746
32.964915728;26886.4468864;-9050.75290008;-9048.9659644;0.629473188;75826.1334686;648.872552218;-6.211309424;498.353380004;0.002006608;-0.004323258;0.009984318;0.018535487;313.700090622;-0.075212971;-0.075189799
34.338154254;26959.7069597;-9056.54493012;-9054.77868317;0.618791436;76441.0913737;656.242205276;-6.236615259;511.125552253;0.001956466;-0.004332312;0.010010649;0.018958869;316.280114285;-0.075261129;-0.075238129
35.74277199;27032.967033;-9062.00568537;-9060.25976864;0.608305891;77063.6866977;663.701850523;-6.26193272;524.231153542;0.001907555;-0.004341356;0.010037082;0.019392291;318.892898806;-0.075306532;-0.075283701
37.17951552;27106.2271062;-9067.13095866;-9065.4050231;0.59801133;77694.0893507;671.253712019;-6.287264999;537.680759013;0.00185984;-0.004350389;0.010063621;0.01983606;321.539185997;-0.075349146;-0.075326481
38.649154472;27179.4871795;-9071.91644235;-9070.21014801;0.587902714;78332.4744394;678.900079059;-6.312615295;551.485361084;0.001813285;-0.004359411;0.010090267;0.020290499;324.219740738;-0.075388935;-0.075366433
40.152482426;27252.7472527;-9076.35772519;-9074.67074094;0.577975177;78979.0224713;686.643308822;-6.337986808;565.656389275;0.001767858;-0.004368424;0.010117022;0.02075594;326.935351908;-0.075425861;-0.075403521
41.690317855;27326.007326;-9080.4502891;-9078.78229228;0.568224021;79633.9195516;694.485829161;-6.36338275;580.205731141;0.001723527;-0.004377426;0.010143888;0.02123273;329.686833273;-0.075459889;-0.075437706
43.263505113;27399.2673993;-9084.1895058;-9082.54018199;0.558644705;80297.3576065;702.43014149;-6.388806341;595.145754342;0.001680261;-0.004386418;0.010170866;0.021721229;332.4750245;-0.075490979;-0.075468951
44.872915472;27472.5274725;-9087.57063329;-9085.939676;0.549232846;80969.5346186;710.478823885;-6.414260816;610.489330099;0.00163803;-0.004395399;0.01019796;0.022221812;335.300792213;-0.075519091;-0.075497216
46.519448207;27545.7875458;-9090.58881227;-9088.97592267;0.539984204;81650.6548572;718.634534202;-6.439749425;626.249857764;0.001596807;-0.00440437;0.01022517;0.022734869;338.165031051;-0.075544185;-0.075522461
48.204031736;27619.047619;-9093.23906228;-9091.64394897;0.530894682;82340.9291346;726.900013442;-6.465275437;642.44129097;0.001556562;-0.004413331;0.010252499;0.023260805;341.068664821;-0.075566221;-0.075544644
49.927624817;27692.3076923;-9095.51627781;-9093.93865657;0.521960316;83040.5750668;735.278089293;-6.49084214;659.078165333;0.001517271;-0.004422282;0.01027995;0.023800045;344.012647684;-0.075585155;-0.075563723
51.691217796;27765.5677656;-9097.41522419;-9095.85481771;0.513177274;83749.8173482;743.771679754;-6.516452846;676.175627604;0.001478906;-0.004431223;0.010307524;0.024353027;346.997965409;-0.075600943;-0.075579655
53.495833933;27838.8278388;-9098.93053328;-9097.387071;0.504541846;84468.888048;752.383797003;-6.542110896;693.749466673;0.001441443;-0.004440153;0.010335224;0.024920211;350.025636712;-0.075613542;-0.075592395
55.342530779;27912.0879121;-9100.05669907;-9098.52991693;0.496050443;85198.0269081;761.117551428;-6.567819657;711.816146347;0.001404857;-0.004449074;0.010363052;0.025502075;353.096714622;-0.075622906;-0.075601897
57.232401631;27985.3479853;-9100.788073;-9099.27771323;0.487699589;85937.4816586;769.976155883;-6.593582527;730.392840144;0.001369126;-0.004457984;0.01039101;0.026099116;356.212287915;-0.075628987;-0.075608114
59.166577062;28058.6080586;-9101.11885915;-9099.62467007;0.479485919;86687.5083605;778.962930176;-6.61940294;749.497468231;0.001334227;-0.004466884;0.010419102;0.026711855;359.373482675;-0.075631737;-0.075610999
61.14622653;28131.8681319;-9101.04310917;-9099.56484502;0.471406175;87448.3717535;788.0813057;-6.645284366;769.148736433;0.001300139;-0.004475774;0.010447329;0.027340834;362.581463889;-0.075631107;-0.075610502
63.172560064;28205.1282051;-9100.55471702;-9099.09213776;0.463457198;88220.3456291;797.334830376;-6.671230317;789.366177805;0.001266839;-0.004484654;0.010475694;0.027986619;365.837437144;-0.075627046;-0.075606571
65.246830051;28278.3882784;-9099.64741349;-9098.20028463;0.455635929;89003.7132154;806.7271739;-6.697244345;810.170196845;0.001234309;-0.004493524;0.010504199;0.028649801;369.142650397;-0.075619503;-0.075599156
67.370333105;28351.6483516;-9098.31476046;-9096.88285289;0.447939402;89798.7675872;816.262133122;-6.72333005;831.582116225;0.001202527;-0.004502384;0.010532848;0.029330997;372.498395848;-0.075608422;-0.075588202
69.544412047;28424.9084249;-9096.55014491;-9095.13323472;0.440364742;90605.8121007;825.943637817;-6.749491081;853.62422666;0.001171476;-0.004511234;0.010561644;0.030030852;375.906011933;-0.075593751;-0.075573655
71.770457985;28498.1684982;-9094.34677262;-9092.94464098;0.432909159;91425.1608433;835.77575679;-6.775731138;876.319840016;0.001141136;-0.004520073;0.010590588;0.030750041;379.366885391;-0.075575431;-0.075555458
74.04991251;28571.4285714;-9091.69766169;-9090.31009468;0.425569952;92257.1391109;845.76270419;-6.802053978;899.693345588;0.00111149;-0.004528904;0.010619685;0.031489267;382.882453459;-0.075553405;-0.075533553
76.384270013;28644.6886447;-9088.59563566;-9087.22242411;0.418344494;93102.0839163;855.908846295;-6.828463415;923.770270279;0.00108252;-0.004537724;0.010648936;0.032249269;386.454206205;-0.075527613;-0.075507881
78.775080133;28717.9487179;-9085.03331637;-9083.67425572;0.411230241;93960.3445146;866.218708629;-6.854963328;948.577342646;0.00105421;-0.004546534;0.010678346;0.033030818;390.083688954;-0.075497994;-0.07547838
81.223950333;28791.2087912;-9081.00311643;-9079.65800663;0.404224721;94832.2829651;876.696983392;-6.881557659;974.142560985;0.001026544;-0.004555334;0.010707917;0.033834723;393.772504875;-0.075464485;-0.075444987
