Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
122.272534319;25179.1594034;3.8797e-05;5.1183e-05;0.000756876;-915.475513989;1429.33738102;-7.191057655;1327.50650747;0.000753292;-9.5e-08;0.000131326;0.052722432;1.004757592;8.5694e-05;0.000106394
125.716745694;25243.7213506;3.8752e-05;5.105e-05;0.000745341;-946.233262449;1445.82004209;-7.217267339;1362.76000645;0.000733805;-9.4e-08;0.000131429;0.053984117;1.015720698;8.5649e-05;0.000106261
129.243173738;25308.2832978;3.8707e-05;5.092e-05;0.000734004;-977.920181314;1462.5524235;-7.243533339;1399.02849055;0.000714782;-9.4e-08;0.000131532;0.05527947;1.026893068;8.5603e-05;0.000106131
132.854646156;25372.845245;3.8662e-05;5.0791e-05;0.000722779;-1010.73259863;1479.6146018;-7.269971848;1436.51001125;0.000696132;-9.4e-08;0.000131636;0.05661604;1.038278903;8.5558e-05;0.000106002
136.553657256;25437.4071922;3.8617e-05;5.0662e-05;0.000711701;-1044.62426248;1496.96832287;-7.296517961;1475.15442955;0.000677895;-9.4e-08;0.00013174;0.057991541;1.049868726;8.5513e-05;0.000105873
140.342739707;25501.9691394;3.8572e-05;5.0536e-05;0.00070082;-1079.55780175;1514.59735148;-7.323131244;1514.94019794;0.000660092;-9.4e-08;0.000131845;0.059404832;1.061701122;8.5468e-05;0.000105748
144.224240536;25566.5310866;3.8527e-05;5.0412e-05;0.000690084;-1115.64224883;1532.52707742;-7.349850562;1555.96399064;0.000642688;-9.4e-08;0.000131951;0.06085941;1.073745956;8.5424e-05;0.000105623
148.2011437;25631.0930338;3.8482e-05;5.0288e-05;0.000679446;-1153.04200473;1550.82269898;-7.376757943;1598.39925621;0.000625626;-9.4e-08;0.000132057;0.062361728;1.086025291;8.5379e-05;0.000105499
152.276629736;25695.654981;3.8438e-05;5.0166e-05;0.000668975;-1191.65131835;1569.42850443;-7.403759756;1642.14691011;0.000608959;-9.4e-08;0.000132164;0.063907572;1.098555384;8.5334e-05;0.000105377
156.453138224;25760.2169281;3.8393e-05;5.0045e-05;0.000658644;-1231.56134599;1588.36603072;-7.430881559;1687.29436776;0.000592665;-9.4e-08;0.000132272;0.065500006;1.111327111;8.529e-05;0.000105256
160.734245615;25824.7788753;3.8349e-05;4.9926e-05;0.000648437;-1272.87579498;1607.66903817;-7.458158812;1733.95258392;0.000576717;-9.4e-08;0.000132381;0.067142979;1.124358147;8.5245e-05;0.000105137
165.122901143;25889.3408225;3.8304e-05;4.9809e-05;0.000638411;-1315.48499985;1627.28041699;-7.485500883;1782.01652774;0.000561162;-9.3e-08;0.00013249;0.068832055;1.137659793;8.5201e-05;0.00010502
169.622108596;25953.9027697;3.826e-05;4.9692e-05;0.00062847;-1359.69279805;1647.30552422;-7.513047065;1831.7866213;0.000545915;-9.3e-08;0.0001326;0.070578465;1.15122372;8.5157e-05;0.000104903
174.236267418;26018.4647169;3.8216e-05;4.9576e-05;0.000618637;-1405.52062101;1667.74268552;-7.540778216;1883.29506608;0.000530984;-9.3e-08;0.00013271;0.072383021;1.165076193;8.5112e-05;0.000104787
178.968486095;26083.0266641;3.8172e-05;4.9462e-05;0.000608973;-1452.83096085;1688.51988678;-7.568588136;1936.4044118;0.000516421;-9.3e-08;0.000132822;0.07424002;1.17921735;8.5068e-05;0.000104673
183.822427873;26147.5886113;3.8128e-05;4.9349e-05;0.000599412;-1501.8864203;1709.72607691;-7.596584097;1991.38189665;0.000502164;-9.3e-08;0.000132934;0.076159294;1.193658497;8.5024e-05;0.00010456
188.80247077;26212.1505585;3.8084e-05;4.9237e-05;0.000589961;-1552.74389627;1731.36634751;-7.624759856;2048.28852245;0.000488212;-9.3e-08;0.000133047;0.078142712;1.208409642;8.498e-05;0.000104448
193.912519116;26276.7125056;3.804e-05;4.9127e-05;0.000580648;-1605.37004466;1753.41144425;-7.653065426;2107.09484179;0.000474587;-9.3e-08;0.000133161;0.080188678;1.22348029;8.4937e-05;0.000104338
199.156745177;26341.2744528;3.7996e-05;4.9018e-05;0.000571452;-1659.92109914;1775.90545515;-7.681543893;2167.96429392;0.000461262;-9.3e-08;0.000133276;0.082302939;1.238888009;8.4893e-05;0.000104229
204.539795067;26405.8364;3.7953e-05;4.891e-05;0.000562341;-1716.57026616;1798.88621829;-7.710233992;2231.06424871;0.000448217;-9.3e-08;0.000133392;0.08449133;1.254618568;8.4849e-05;0.000104121
210.066594804;26470.3983472;3.7909e-05;4.8802e-05;0.000553352;-1775.29702111;1822.33553084;-7.739093688;2296.39019295;0.000435466;-9.2e-08;0.000133509;0.086753141;1.270711012;8.4806e-05;0.000104014
215.741698447;26534.9602944;3.7866e-05;4.8697e-05;0.000544482;-1836.19746726;1846.26969226;-7.768129131;2364.04433153;0.000423004;-9.2e-08;0.000133626;0.089091685;1.287180219;8.4762e-05;0.000103908
221.570460164;26599.5222416;3.7823e-05;4.8592e-05;0.000535705;-1899.4365671;1870.71670403;-7.797366346;2434.1827332;0.000410816;-9.2e-08;0.000133745;0.091512273;1.304004502;8.4719e-05;0.000103803
227.558119482;26664.0841888;3.7779e-05;4.8488e-05;0.000527029;-1965.13153183;1895.70646184;-7.826819166;2506.9425101;0.000398892;-9.2e-08;0.000133864;0.094019449;1.321232389;8.4676e-05;0.0001037
233.710617598;26728.646136;3.7736e-05;4.8386e-05;0.000518464;-2033.3188236;1921.22445617;-7.856458388;2582.35844839;0.000387243;-9.2e-08;0.000133985;0.096613889;1.338859795;8.4633e-05;0.000103597
240.033281069;26793.2080832;3.7693e-05;4.8285e-05;0.000510003;-2104.13263363;1947.2927734;-7.886295272;2660.56895667;0.000375859;-9.2e-08;0.000134106;0.099300127;1.356897003;8.459e-05;0.000103496
246.532636666;26857.7700303;3.765e-05;4.8184e-05;0.00050162;-2177.85670609;1973.98683208;-7.916396137;2741.87188891;0.000364714;-9.2e-08;0.000134229;0.102088591;1.375378421;8.4547e-05;0.000103395
253.215357458;26922.3319775;3.7607e-05;4.8085e-05;0.000493334;-2254.53376411;2001.29436879;-7.946729393;2826.31604921;0.000353817;-9.2e-08;0.000134352;0.104980358;1.394318877;8.4504e-05;0.000103296
260.088109324;26986.8939247;3.7564e-05;4.7987e-05;0.000485159;-2334.16528499;2029.1824067;-7.977246525;2913.89666666;0.000343183;-9.2e-08;0.000134477;0.107974511;1.413703135;8.4461e-05;0.000103198
267.157446772;27051.4558719;3.7522e-05;4.7889e-05;0.000477068;-2417.08552763;2057.73689787;-8.008021142;3004.96482589;0.000332783;-9.1e-08;0.000134603;0.111083294;1.433572226;8.4418e-05;0.0001031
274.431616847;27116.0178191;3.7479e-05;4.7793e-05;0.000469056;-2503.5121922;2086.9994984;-8.039076774;3099.75009846;0.000322607;-9.1e-08;0.00013473;0.114314355;1.453955097;8.4376e-05;0.000103004
281.918161526;27180.5797663;3.7437e-05;4.7698e-05;0.000461144;-2593.41701975;2116.92373307;-8.070349388;3198.21905263;0.000312674;-9.1e-08;0.000134858;0.117665594;1.474839136;8.4333e-05;0.000102909
289.625056526;27245.1417135;3.7394e-05;4.7603e-05;0.000453311;-2687.19704614;2147.60985731;-8.101918306;3300.79393989;0.000302957;-9.1e-08;0.000134988;0.121151652;1.496285831;8.4291e-05;0.000102814
297.561734701;27309.7036607;3.7352e-05;4.751e-05;0.000445552;-2785.03212485;2179.06957631;-8.1337785;3407.65108109;0.000293457;-9.1e-08;0.000135119;0.124778032;1.518286569;8.4248e-05;0.000102721
305.736881969;27374.2656079;3.731e-05;4.7417e-05;0.000437895;-2886.91160922;2211.26627023;-8.165871657;3518.78717792;0.000284189;-9.1e-08;0.000135251;0.128543619;1.540859268;8.4206e-05;0.000102628
314.159787427;27438.827555;3.7267e-05;4.7326e-05;0.000430319;-2993.23090656;2244.28309033;-8.198258206;3634.61404104;0.000275132;-9.1e-08;0.000135384;0.13246244;1.564043929;8.4164e-05;0.000102537
322.840948044;27503.3895022;3.7225e-05;4.7235e-05;0.000422801;-3104.42134546;2278.20187563;-8.230995549;3755.57074663;0.000266271;-9.1e-08;0.000135519;0.136549379;1.587859445;8.4122e-05;0.000102446
331.79157497;27567.9514494;3.7183e-05;4.7145e-05;0.000415369;-3220.50550961;2312.98984906;-8.264026328;3881.69164462;0.00025762;-9.1e-08;0.000135655;0.140804501;1.612334508;8.408e-05;0.000102356
341.022173546;27632.5133966;3.7141e-05;4.7057e-05;0.000408022;-3341.75347016;2348.68143671;-8.297358961;4013.25921109;0.000249174;-9.1e-08;0.000135793;0.14523685;1.637499368;8.4038e-05;0.000102268
350.545122686;27697.0753438;3.7099e-05;4.6969e-05;0.000400744;-3468.61790731;2385.35441477;-8.331041328;4150.7375799;0.000240921;-9e-08;0.000135932;0.149861945;1.663381956;8.3996e-05;0.00010218
360.372931494;27761.637291;3.7058e-05;4.6882e-05;0.000393535;-3601.35603587;2423.0256522;-8.365064264;4294.38770243;0.000232862;-9e-08;0.000136073;0.15468784;1.689991384;8.3954e-05;0.000102093
370.519018976;27826.1992382;3.7016e-05;4.6796e-05;0.000386401;-3740.31294149;2461.74474696;-8.399440881;4444.58100293;0.000224993;-9e-08;0.000136215;0.159726485;1.717391878;8.3912e-05;0.000102007
380.997437309;27890.7611854;3.6974e-05;4.671e-05;0.000379334;-3885.93356036;2501.57110128;-8.434196743;4601.77207757;0.000217308;-9e-08;0.000136359;0.164992703;1.745606997;8.3871e-05;0.000101921
391.823519335;27955.3231325;3.6933e-05;4.6626e-05;0.000372335;-4038.54222734;2542.52964589;-8.469324463;4766.29457248;0.000209807;-9e-08;0.000136505;0.170496851;1.774659445;8.3829e-05;0.000101837
403.012654733;28019.8850797;3.6891e-05;4.6542e-05;0.000365413;-4198.50031566;2584.6577673;-8.504823503;4938.53250804;0.000202489;-9e-08;0.000136653;0.176250991;1.804604449;8.3788e-05;0.000101753
414.581733658;28084.4470269;3.685e-05;4.6459e-05;0.000358545;-4366.54655896;2628.0716635;-8.540760918;5119.23819958;0.000195342;-9e-08;0.000136802;0.182280185;1.835475128;8.3747e-05;0.00010167
426.549382088;28149.0089741;3.6809e-05;4.6377e-05;0.000351739;-4543.0818498;2672.80375009;-8.577127344;5308.83314707;0.000188365;-9e-08;0.000136953;0.188597515;1.867321735;8.3705e-05;0.000101588
438.934179287;28213.5709213;3.6767e-05;4.6296e-05;0.000345003;-4728.51059227;2718.88089642;-8.613909423;5507.73872227;0.000181563;-9e-08;0.000137106;0.195215938;1.900185647;8.3664e-05;0.000101507
451.756424295;28278.1328685;3.6726e-05;4.6216e-05;0.000338328;-4923.55293803;2766.39729106;-8.65114622;5716.69557051;0.000174926;-9e-08;0.000137261;0.202159584;1.934116837;8.3623e-05;0.000101427
465.037812029;28342.6948157;3.6685e-05;4.6136e-05;0.000331709;-5128.91424245;2815.43425137;-8.688863058;5936.42902791;0.000168451;-8.9e-08;0.000137419;0.209451821;1.96916403;8.3582e-05;0.000101347
478.801659046;28407.2567629;3.6644e-05;4.6057e-05;0.000325153;-5345.16882897;2866.04025169;-8.727055289;6167.53972075;0.000162139;-8.9e-08;0.000137578;0.217111415;2.005391367;8.3541e-05;0.000101268
493.072083487;28471.8187101;3.6603e-05;4.5979e-05;0.000318654;-5573.16875175;2918.31394075;-8.765755597;6410.90417358;0.000155984;-8.9e-08;0.000137739;0.225166655;2.04285852;8.35e-05;0.00010119
507.876054391;28536.3806572;3.6563e-05;4.5902e-05;0.000312206;-5813.80946708;2972.35052149;-8.804991041;6667.43855675;0.000149983;-8.9e-08;0.000137903;0.233646959;2.081616001;8.3459e-05;0.000101113
523.241488721;28600.9426044;3.6522e-05;4.5826e-05;0.000305824;-6067.75474971;3028.19742157;-8.8447465;6937.84509006;0.000144137;-8.9e-08;0.00013807;0.242574001;2.12175756;8.3418e-05;0.000101037
539.198154121;28665.5045516;3.6481e-05;4.575e-05;0.000299488;-6336.2935346;3086.00721421;-8.885085487;7223.43215573;0.000138438;-8.9e-08;0.000138238;0.251990407;2.163330621;8.3378e-05;0.000100961
555.779471404;28730.0664988;3.6441e-05;4.5675e-05;0.000293203;-6620.44774914;3145.87456145;-8.926020463;7525.25866257;0.000132886;-8.9e-08;0.00013841;0.261929734;2.206425364;8.3337e-05;0.000100886
573.019541368;28794.628446;3.64e-05;4.56e-05;0.000286972;-6921.2788946;3207.88903913;-8.967557968;7844.42186697;0.000127479;-8.9e-08;0.000138583;0.27242657;2.251128981;8.3297e-05;0.000100811
590.956251077;28859.1903932;3.636e-05;4.5527e-05;0.000280795;-7240.07694895;3272.17166141;-9.009722432;8182.24982534;0.000122216;-8.9e-08;0.00013876;0.283523194;2.297534326;8.3256e-05;0.000100738
609.629160273;28923.7523404;3.6319e-05;4.5454e-05;0.000274668;-7578.33123959;3338.86475333;-9.052548097;8540.27165948;0.000117092;-8.9e-08;0.00013894;0.295268455;2.345738441;8.3216e-05;0.000100665
629.082463842;28988.3142876;3.6279e-05;4.5382e-05;0.000268582;-7937.79861305;3408.1385011;-9.096082493;8920.2789089;0.000112104;-8.8e-08;0.000139122;0.307719822;2.395825926;8.3176e-05;0.000100593
649.36314205;29052.8762347;3.6239e-05;4.531e-05;0.000262549;-8319.92491478;3480.10101971;-9.140323164;9323.7777567;0.000107253;-8.8e-08;0.000139308;0.32092443;2.447943918;8.3135e-05;0.000100522
670.521476094;29117.4381819;3.6199e-05;4.524e-05;0.000256559;-8726.77675979;3554.93975813;-9.1853174;9752.87507591;0.000102534;-8.8e-08;0.000139497;0.334949628;2.502190588;8.3095e-05;0.000100451
692.613142387;29182.0001291;3.6159e-05;4.517e-05;0.000250614;-9160.52158704;3632.84552908;-9.231103504;10209.8018498;9.7945e-05;-8.8e-08;0.000139689;0.349866418;2.558720891;8.3055e-05;0.000100381
715.697590474;29246.5620763;3.6119e-05;4.51e-05;0.000244716;-9623.32758195;3713.98125427;-9.277698188;10696.7815818;9.3486e-05;-8.8e-08;0.000139885;0.365744923;2.617669723;8.3015e-05;0.000100312
739.839551136;29311.1240235;3.6079e-05;4.5032e-05;0.00023886;-10117.8448183;3798.56371855;-9.325143371;11216.5244962;8.9154e-05;-8.8e-08;0.000140084;0.382671251;2.679183764;8.2975e-05;0.000100243
765.10959266;29375.6859707;3.6039e-05;4.4964e-05;0.000233045;-10647.1703006;3886.85733392;-9.373496754;11772.2077192;8.4946e-05;-8.8e-08;0.000140287;0.400746649;2.743458395;8.2935e-05;0.000100175
791.585519133;29440.2479179;3.5999e-05;4.4897e-05;0.000227269;-11214.5346361;3979.1064033;-9.42279753;12367.131295;8.0859e-05;-8.8e-08;0.000140495;0.420075651;2.810662941;8.2896e-05;0.000100108
819.351396585;29504.8098651;3.5959e-05;4.483e-05;0.000221534;-11823.3144639;4075.54687177;-9.473070236;13004.7536602;7.6895e-05;-8.8e-08;0.000140706;0.440767242;2.88099687;8.2856e-05;0.000100041
848.499101891;29569.3718123;3.592e-05;4.4764e-05;0.00021584;-12477.7036092;4176.50410248;-9.52437516;13689.3735854;7.3049e-05;-8.8e-08;0.000140922;0.462957877;2.954716095;8.2816e-05;9.9975e-05
879.130320539;29633.9337594;3.588e-05;4.4699e-05;0.000210183;-13182.3464184;4282.31325169;-9.576768518;14425.7274293;6.9321e-05;-8.7e-08;0.000141143;0.486797586;3.032044993;8.2777e-05;9.991e-05
911.356302018;29698.4957066;3.5841e-05;4.4634e-05;0.000204562;-13942.3922657;4393.33381283;-9.630304708;15219.0727783;6.5707e-05;-8.7e-08;0.000141368;0.512452648;3.113247446;8.2737e-05;9.9845e-05
945.300202184;29763.0576538;3.5801e-05;4.457e-05;0.000198976;-14763.7819608;4509.9807137;-9.685050233;16075.4771735;6.2207e-05;-8.7e-08;0.000141599;0.54011511;3.198632493;8.2698e-05;9.9781e-05
981.098068498;29827.619601;3.5762e-05;4.4507e-05;0.000193426;-15652.9553331;4632.67300732;-9.741057985;17001.5192188;5.8818e-05;-8.7e-08;0.000141834;0.569992492;3.288538543;8.2658e-05;9.9718e-05
1018.89985248;29892.1815482;3.5723e-05;4.4444e-05;0.000187911;-16617.5009679;4761.90592789;-9.798401139;18004.9345222;5.554e-05;-8.7e-08;0.000142076;0.602329224;3.383324118;8.2619e-05;9.9655e-05
1058.87316363;29956.7434954;3.5683e-05;4.4382e-05;0.000182428;-17666.1595741;4898.23778213;-9.857162218;19094.6260841;5.2371e-05;-8.7e-08;0.000142323;0.637406602;3.483384974;8.258e-05;9.9593e-05
1101.20427526;30021.3054426;3.5644e-05;4.4321e-05;0.000176977;-18808.7329132;5042.26961983;-9.9174195;20280.5889825;4.9308e-05;-8.7e-08;0.000142577;0.675539877;3.589192522;8.2541e-05;9.9532e-05
1146.10150334;30085.8673898;3.5605e-05;4.426e-05;0.000171557;-20056.6271467;5194.68339669;-9.979264247;21574.4332459;4.6351e-05;-8.7e-08;0.000142838;0.717095272;3.701243902;8.2502e-05;9.9471e-05
1193.79840936;30150.4293369;3.5566e-05;4.42e-05;0.000166168;-21422.9590022;5356.23946491;-10.042793295;22989.5098009;4.3498e-05;-8.7e-08;0.000143105;0.762493613;3.820110219;8.2463e-05;9.9411e-05
1244.55764809;30214.9912841;3.5527e-05;4.414e-05;0.000160807;-22923.0487946;5527.80338361;-10.108116776;24541.4002272;4.0747e-05;-8.7e-08;0.000143381;0.812225958;3.946428581;8.2424e-05;9.9351e-05
1298.67618811;30279.5532313;3.5488e-05;4.4081e-05;0.000155475;-24574.527034;5710.33085031;-10.175346336;26248.0331195;3.8098e-05;-8.7e-08;0.000143664;0.866856684;4.080925882;8.2385e-05;9.9292e-05
1356.48955905;30344.1151785;3.545e-05;4.4023e-05;0.000150171;-26398.3125832;5904.92898586;-10.244615187;28130.6550192;3.5548e-05;-8.6e-08;0.000143955;0.927054714;4.22440118;8.2346e-05;9.9234e-05
1418.38110308;30408.6771257;3.5411e-05;4.3965e-05;0.000144893;-28418.9779816;6112.86260345;-10.316068475;30214.2357522;3.3097e-05;-8.6e-08;0.000144256;0.993605727;4.37782328;8.2307e-05;9.9176e-05
1484.78780004;30473.2390729;3.5372e-05;4.3908e-05;0.000139641;-30665.1638467;6335.52418096;-10.389851619;32527.8400585;3.0743e-05;-8.6e-08;0.000144567;1.067423124;4.542226424;8.2269e-05;9.9119e-05
1556.21093384;30537.8010201;3.5334e-05;4.3851e-05;0.000134413;-33171.7561503;6574.5912402;-10.466151547;35106.8500012;2.8484e-05;-8.6e-08;0.000144888;1.14961945;4.718820354;8.223e-05;9.9062e-05
1633.23114042;30602.3629673;3.5295e-05;4.3795e-05;0.000129209;-35979.9186101;6831.94983561;-10.545157723;37993.0194517;2.6321e-05;-8.6e-08;0.000145221;1.241506072;4.90904419;8.2192e-05;9.9006e-05
1716.51903279;30666.9249145;3.5257e-05;4.3739e-05;0.000124028;-39139.4572807;7109.79673763;-10.627086806;41236.8192131;2.425e-05;-8.6e-08;0.000145565;1.344667564;5.114518954;8.2153e-05;9.895e-05
1806.8598529;30731.4868616;3.5218e-05;4.3684e-05;0.000118869;-42710.9700067;7410.70908689;-10.712184913;44899.6335821;2.2272e-05;-8.6e-08;0.000145923;1.461030304;5.337162445;8.2115e-05;9.8895e-05
1905.17295541;30796.0488088;3.518e-05;4.3629e-05;0.000113731;-46768.1971653;7737.67321344;-10.800719996;49056.1086326;2.0385e-05;-8.6e-08;0.000146295;1.59293515;5.57918325;8.2076e-05;9.884e-05
2012.54584297;30860.610756;3.5142e-05;4.3575e-05;0.000108612;-51403.0388699;8094.29824119;-10.893014684;53799.2434454;1.8588e-05;-8.6e-08;0.000146683;1.743298079;5.843261255;8.2038e-05;9.8786e-05
2130.27439242;30925.1727032;3.5103e-05;4.3521e-05;0.000103513;-56729.1966504;8484.81377593;-10.989420226;59244.0259441;1.6879e-05;-8.6e-08;0.000147088;1.915721749;6.132533393;8.2e-05;9.8732e-05
2259.91129577;30989.7346504;3.5065e-05;4.3468e-05;9.8432e-05;-62889.7795317;8914.30619571;-11.090341306;65535.1098052;1.5259e-05;-8.6e-08;0.000147512;2.114736075;6.450766371;8.1962e-05;9.8679e-05
2403.33734994;31054.2965976;3.5027e-05;4.3414e-05;9.3368e-05;-70067.5043748;9388.9797984;-11.196255195;72857.0947263;1.3725e-05;-8.5e-08;0.000147956;2.346119626;6.802551579;8.1924e-05;9.8625e-05
2562.85139858;31118.8585448;3.4989e-05;4.3361e-05;8.8321e-05;-78497.4704384;9916.40627458;-11.307712387;81447.3751308;1.2278e-05;-8.5e-08;0.000148424;2.617299571;7.193485887;8.1886e-05;9.8572e-05
2741.29326335;31183.420492;3.4951e-05;4.3309e-05;8.3288e-05;-88486.4506326;10505.9321715;-11.425356208;91615.541953;1.0915e-05;-8.5e-08;0.000148916;2.937956789;7.630441183;8.1848e-05;9.852e-05
2942.21182074;31247.9824392;3.4913e-05;4.3256e-05;7.8269e-05;-100441.240712;11169.2804639;-11.549950996;103771.951504;9.637e-06;-8.5e-08;0.000149438;3.320916853;8.122100058;8.181e-05;9.8467e-05
3170.1029803;31312.5443863;3.4875e-05;4.3203e-05;7.3263e-05;-114910.346184;11921.3185905;-11.682411555;118469.586765;8.441e-06;-8.5e-08;0.000149992;3.783454494;8.679381051;8.1772e-05;9.8414e-05
3430.74619916;31377.1063335;3.4838e-05;4.315e-05;6.8267e-05;-132648.049005;12781.226522;-11.823848991;136468.485425;7.328e-06;-8.5e-08;0.000150583;4.349301174;9.316319792;8.1734e-05;9.8361e-05
3731.70168576;31441.6682807;3.48e-05;4.3096e-05;6.3282e-05;-154711.832334;13774.0806762;-11.975612936;158833.686289;6.296e-06;-8.5e-08;0.000151216;5.051693977;10.051341092;8.1697e-05;9.8307e-05
4083.0405987;31506.2302279;3.4762e-05;4.3041e-05;5.8303e-05;-182632.688467;14933.7256188;-12.139431793;187106.226861;5.345e-06;-8.5e-08;0.000151898;5.938705631;10.908940679;8.1659e-05;9.8252e-05
4498.53048437;31570.7921751;3.4725e-05;4.2985e-05;5.3336e-05;-218648.693198;16305.3684764;-12.317336145;223537.875679;4.474e-06;-8.5e-08;0.000152638;7.080527927;11.922508975;8.1621e-05;9.8196e-05
4997.3059389;31635.3541223;3.4687e-05;4.2923e-05;4.8358e-05;-266317.844872;17956.6690104;-12.512475595;271705.923132;3.68e-06;-8.5e-08;0.000153447;8.58867968;13.139090568;8.1584e-05;9.8134e-05
5607.53425225;31699.9160695;3.465e-05;4.2856e-05;4.3373e-05;-331197.972891;19981.3363798;-12.728418172;337195.504078;2.966e-06;-8.4e-08;0.000154339;10.637110311;14.625271135;8.1546e-05;9.8067e-05
6370.81104716;31764.4780167;3.4612e-05;4.2798e-05;3.8463e-05;-421834.455453;22502.8152859;-12.968266795;428594.613623;2.333e-06;-8.4e-08;0.000155334;13.492890184;16.484974077;8.1509e-05;9.8009e-05
7349.78877917;31829.0399638;3.4575e-05;4.2688e-05;3.3371e-05;-557739.393003;25812.898091;-13.245426417;565477.856793;1.768e-06;-8.4e-08;0.000156459;17.766098426;18.870619853;8.1472e-05;9.7899e-05
8664.83886376;31893.601911;3.4538e-05;4.266e-05;2.862e-05;-762168.24489;30117.1835903;-13.555728436;771219.59899;1.297e-06;-8.4e-08;0.000157756;24.181012892;22.072166651;8.1434e-05;9.7871e-05
10472.1353338;31958.1638582;3.45e-05;4.2322e-05;2.3026e-05;-1138824.02764;36679.4188984;-13.954993906;1149679.66087;8.7e-07;-8.4e-08;0.000159286;35.974521752;26.471988946;8.1397e-05;9.7533e-05
13310.0092107;32022.7258054;3.4463e-05;4.2605e-05;1.9047e-05;-1738665.1603;45314.1638006;-14.376469696;1752352.44211;5.71e-07;-8.4e-08;0.000161154;54.722151161;33.377101562;8.136e-05;9.7816e-05
17538.0726003;32087.2877526;3.4426e-05;4.1155e-05;1.2058e-05;-3603429.57517;64606.7524335;-15.102353585;3621336.03018;2.76e-07;-8.4e-08;0.000163558;112.858900949;43.665760357;8.1323e-05;9.6366e-05
27882.7900163;32151.8496998;3.4389e-05;4.2053e-05;8.73e-06;-7856751.45301;95701.9038087;-15.880470074;7884978.6746;1.27e-07;-8.4e-08;0.000166939;245.241836729;68.833451018;8.1286e-05;9.7264e-05
49204.6536228;32216.411647;3.4352e-05;5.178e-05;1.1344e-05;-10590115.0525;116504.81119;-16.180094381;10639609.9397;9.4e-08;-8.4e-08;0.000172705;330.254345402;120.695686734;8.1249e-05;0.000106991
