Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
94.863823695;29264.7058824;1.100091484;2.368617443;0.369309629;99401.3969483;1098.93658433;-7.019921134;1118.69838673;0.000893896;-0.004521469;0.010788786;0.03822688;413.146086111;4.8318e-05;6.718e-05
97.709292686;29338.2352941;1.102182406;2.35802806;0.362942673;100365.872936;1111.68255611;-7.047165155;1149.59519508;0.000869871;-0.004530063;0.010819265;0.039184197;417.237152415;4.8336e-05;6.7092e-05
100.626205625;29411.7647059;1.104271004;2.347606278;0.356668394;101347.033493;1124.66079511;-7.074533446;1181.49214228;0.000846387;-0.004538647;0.010849932;0.040170733;421.400904362;4.8353e-05;6.7005e-05
103.616753397;29485.2941176;1.106357282;2.337348578;0.350484845;102345.36927;1137.87837564;-7.102030623;1214.43062271;0.000823431;-0.004547222;0.010880788;0.041187672;425.639528707;4.837e-05;6.692e-05
106.683216212;29558.8235294;1.108441246;2.327251542;0.344390134;103361.390508;1151.34265991;-7.129661407;1248.45417701;0.000800991;-0.004555787;0.01091184;0.042236261;429.955301538;4.8388e-05;6.6836e-05
109.827968208;29632.3529412;1.110522901;2.317311842;0.33838242;104395.628027;1165.06131288;-7.15743063;1283.60862658;0.000779054;-0.004564343;0.01094309;0.04331781;434.350592894;4.8405e-05;6.6753e-05
113.053482349;29705.8823529;1.112602252;2.30752624;0.332459911;105448.634269;1179.04231802;-7.18534324;1319.94221786;0.000757609;-0.004572889;0.010974544;0.044433698;438.827871661;4.8422e-05;6.6672e-05
116.362335624;29779.4117647;1.114679305;2.297891586;0.326620865;106520.984411;1193.2939941;-7.213404308;1357.50577741;0.000736645;-0.004581426;0.011006206;0.045585379;443.389710768;4.8439e-05;6.6592e-05
119.757214583;29852.9411765;1.116754063;2.288404815;0.320863586;107613.277545;1207.82501307;-7.24161903;1396.35287889;0.000716151;-0.004589954;0.011038081;0.046774382;448.038792721;4.8457e-05;6.6513e-05
123.240921234;29926.4705882;1.118826533;2.279062941;0.315186426;108726.137931;1222.64441906;-7.269992739;1436.54002235;0.000696117;-0.004598472;0.011070172;0.04800232;452.7779155;4.8474e-05;6.6435e-05
126.816379312;30000.0;1.120896719;2.269863057;0.309587777;109860.216328;1237.76164856;-7.298530908;1478.12682754;0.000676532;-0.00460698;0.011102487;0.049270894;457.609998832;4.8491e-05;6.6359e-05
130.486640977;30073.5294118;1.122964626;2.260802334;0.304066076;111016.191424;1253.18655211;-7.327239158;1521.17624227;0.000657386;-0.00461548;0.011135028;0.050581899;462.538090892;4.8508e-05;6.6283e-05
134.254893944;30147.0588235;1.125030259;2.251878014;0.2986198;112194.771334;1268.9294173;-7.356123266;1565.7547672;0.00063867;-0.004623969;0.011167803;0.051937231;467.565375421;4.8526e-05;6.6209e-05
138.124469109;30220.5882353;1.127093624;2.243087412;0.293247466;113396.695218;1285.00099327;-7.385189172;1611.93269818;0.000620373;-0.00463245;0.011200816;0.053338892;472.695179349;4.8543e-05;6.6136e-05
142.09884868;30294.1176471;1.129154725;2.234427909;0.28794763;114622.735001;1301.41251706;-7.414442986;1659.78438852;0.000602488;-0.004640921;0.011234073;0.054788999;477.93098095;4.856e-05;6.6064e-05
146.181674879;30367.6470588;1.131213568;2.225896957;0.282718884;115873.697203;1318.17574163;-7.443891002;1709.38853222;0.000585005;-0.004649383;0.011267579;0.056289792;483.276418534;4.8577e-05;6.5993e-05
150.376759248;30441.1764706;1.133270157;2.217492069;0.277559858;117150.424896;1335.30296582;-7.473539699;1760.82847065;0.000567914;-0.004657836;0.011301342;0.057843641;488.735299735;4.8594e-05;6.5923e-05
154.688092611;30514.7058824;1.135324496;2.209210821;0.272469214;118453.799796;1352.80706668;-7.503395758;1814.19252511;0.000551209;-0.00466628;0.011335367;0.059453056;494.311611487;4.8611e-05;6.5854e-05
159.119855754;30588.2352941;1.137376592;2.20105085;0.267445651;119784.744502;1370.70153376;-7.533466067;1869.57435671;0.000534881;-0.004674714;0.01136966;0.0611207;500.009530706;4.8628e-05;6.5787e-05
163.676430865;30661.7647059;1.139426449;2.193009853;0.262487898;121144.22489;1389.00050603;-7.563757736;1927.07335733;0.000518922;-0.004683139;0.011404229;0.062849395;505.83343573;4.8645e-05;6.572e-05
168.362413823;30735.2941176;1.141474071;2.185085581;0.257594719;122533.252673;1407.71881164;-7.594278104;1986.79507457;0.000503323;-0.004691555;0.011439081;0.064642136;511.7879186;4.8662e-05;6.5654e-05
173.182627394;30808.8235294;1.143519465;2.177275841;0.252764905;123952.888156;1426.87201042;-7.625034756;2048.85167342;0.000488078;-0.004699962;0.011474222;0.066502107;517.877798266;4.8679e-05;6.5589e-05
178.142135414;30882.3529412;1.145562633;2.169578495;0.247997279;125404.24318;1446.47643967;-7.656035531;2113.36243883;0.00047318;-0.004708359;0.01150966;0.068432688;524.108134755;4.8696e-05;6.5525e-05
183.246258055;30955.8823529;1.147603583;2.161991453;0.243290693;126888.48429;1466.54926342;-7.687288539;2180.45432364;0.00045862;-0.004716748;0.011545403;0.070437479;530.484244459;4.8713e-05;6.5462e-05
188.500588258;31029.4117647;1.149642317;2.154512679;0.238644027;128406.836138;1487.10852551;-7.718802175;2250.26254589;0.000444393;-0.004725127;0.011581459;0.07252031;537.01171655;4.873e-05;6.54e-05
193.911009457;31102.9411765;1.151678841;2.147140183;0.234056188;129960.585134;1508.17320668;-7.750585133;2322.93124109;0.000430491;-0.004733497;0.011617836;0.07468526;543.696430701;4.8747e-05;6.5338e-05
199.483714694;31176.4705882;1.153713161;2.139872022;0.229526108;131551.083397;1529.7632864;-7.782646423;2398.61417562;0.000416907;-0.004741859;0.011654543;0.076936681;550.544576222;4.8764e-05;6.5278e-05
205.225227267;31250.0;1.155745279;2.1327063;0.225052747;133179.752987;1551.89980948;-7.814995388;2477.47552704;0.000403637;-0.004750211;0.01169159;0.079279217;557.562672683;4.8781e-05;6.5218e-05
211.142423056;31323.5294118;1.157775202;2.125641165;0.220635088;134848.090492;1574.60495803;-7.847641725;2559.69073902;0.000390672;-0.004758554;0.011728985;0.081717826;564.757592274;4.8798e-05;6.516e-05
217.24255468;31397.0588235;1.159802934;2.118674806;0.21627214;136557.671954;1597.90212959;-7.880595502;2645.44745987;0.000378008;-0.004766888;0.011766739;0.084257811;572.136583918;4.8815e-05;6.5102e-05
223.533277669;31470.5882353;1.16182848;2.111805455;0.211962934;138310.158215;1621.81602155;-7.91386718;2734.94657266;0.000365638;-0.004775213;0.011804861;0.086904844;579.707299459;4.8832e-05;6.5045e-05
230.022678851;31544.1176471;1.163851844;2.105031385;0.207706523;140107.300696;1646.37272278;-7.947467636;2828.4033283;0.000353556;-0.004783529;0.011843363;0.089665001;587.477822084;4.8848e-05;6.4988e-05
236.719307172;31617.6470588;1.165873032;2.098350906;0.203501985;141950.947636;1671.59981317;-7.981408189;2926.04859354;0.000341758;-0.004791837;0.011882254;0.092544793;595.456697092;4.8865e-05;6.4933e-05
243.632207194;31691.1764706;1.167892047;2.091762368;0.199348416;143843.050871;1697.52647183;-8.015700621;3028.13022687;0.000330237;-0.004800135;0.011921548;0.095551209;603.652965416;4.8882e-05;6.4878e-05
250.770955556;31764.7058824;1.169908895;2.085264155;0.195244936;145785.67319;1724.18359475;-8.050357211;3134.91459765;0.000318988;-0.004808424;0.011961256;0.098691756;612.076200095;4.8899e-05;6.4824e-05
258.145700701;31838.2352941;1.17192358;2.078854691;0.191190683;147780.996314;1751.60392312;-8.085390761;3246.6882661;0.000308006;-0.004816705;0.01200139;0.101974504;620.736545967;4.8915e-05;6.4771e-05
265.767206208;31911.7647059;1.173936106;2.072532429;0.187184815;149831.32958;1779.82218331;-8.120814628;3363.75984358;0.000297286;-0.004824977;0.012041965;0.105408143;629.644763029;4.8932e-05;6.4718e-05
273.646898137;31985.2941176;1.17594648;2.06629586;0.18322651;151939.119405;1808.87523977;-8.156642763;3486.46205565;0.000286824;-0.004833239;0.012082992;0.109002032;638.812273784;4.8949e-05;6.4666e-05
281.796916809;32058.8235294;1.177954704;2.060143505;0.179314964;154106.959582;1838.80226228;-8.192889743;3615.15403356;0.000276613;-0.004841493;0.012124488;0.112766273;648.251215003;4.8966e-05;6.4615e-05
290.23017352;32132.3529412;1.179960783;2.054073917;0.175449391;156337.602534;1869.64490919;-8.229570814;3750.22386361;0.000266651;-0.004849739;0.012166467;0.116711772;657.974494452;4.8982e-05;6.4565e-05
298.960412752;32205.8823529;1.181964723;2.048085678;0.171629024;158633.971611;1901.44752836;-8.266701934;3892.09142789;0.000256931;-0.004857975;0.012208945;0.120850327;667.995853083;4.8999e-05;6.4515e-05
308.002280497;32279.4117647;1.183966528;2.042177402;0.167853111;160999.174539;1934.25737799;-8.304299821;4041.21157527;0.000247451;-0.004866202;0.012251939;0.125194709;678.329933392;4.9016e-05;6.4466e-05
317.371399428;32352.9411765;1.185966202;2.036347729;0.164120917;163436.518169;1968.12486947;-8.342382001;4198.07766703;0.000238204;-0.004874421;0.012295465;0.129758764;688.99235457;4.9032e-05;6.4417e-05
327.084451711;32426.4705882;1.18796375;2.030595327;0.160431724;165949.524644;2003.10383506;-8.380966868;4363.22554875;0.000229188;-0.004882631;0.012339543;0.134557523;699.99979529;4.9049e-05;6.4369e-05
337.159270397;32500.0;1.189959176;2.024918892;0.156784829;168541.949191;2039.25182326;-8.420073738;4537.23800776;0.000220398;-0.004890833;0.012384191;0.139607323;711.370085157;4.9065e-05;6.4322e-05
347.614940434;32573.5294118;1.191952485;2.019317143;0.153179545;171217.799675;2076.6304253;-8.459722919;4720.74978522;0.000211831;-0.004899025;0.01242943;0.144925953;723.122305676;4.9082e-05;6.4276e-05
358.471910511;32647.0588235;1.193943681;2.013788824;0.1496152;173981.358166;2115.30563683;-8.49993578;4914.45322354;0.000203481;-0.004907209;0.012475281;0.150532801;735.276902102;4.9099e-05;6.423e-05
369.752117116;32720.5882353;1.195932769;2.008332705;0.146091135;176837.204748;2155.34825894;-8.540734828;5119.10464198;0.000195347;-0.004915385;0.012521767;0.156449041;747.855807509;4.9115e-05;6.4184e-05
381.479122385;32794.1176471;1.197919754;2.002947575;0.142606706;179790.243846;2196.834344;-8.582143793;5335.53155027;0.000187423;-0.004923551;0.01256891;0.162697823;760.882580625;4.9132e-05;6.4139e-05
393.678267566;32867.6470588;1.199904639;1.997632247;0.139161283;182845.733384;2239.84569202;-8.62418772;5564.64082848;0.000179706;-0.004931709;0.012616738;0.169304508;774.382559317;4.9148e-05;6.4095e-05
406.376844213;32941.1764706;1.201887429;1.992385554;0.135754249;186009.317139;2284.4704044;-8.666893071;5807.42802349;0.000172193;-0.004939859;0.012665274;0.176296922;788.383031774;4.9165e-05;6.4052e-05
419.604285528;33014.7058824;1.203868129;1.987206349;0.132385;189287.060707;2330.80350302;-8.710287833;6064.98793985;0.000164881;-0.004948;0.012714549;0.183705648;802.913427837;4.9181e-05;6.4009e-05
433.392380693;33088.2352941;1.205846742;1.982093501;0.129052944;192685.491544;2378.94762381;-8.754401644;6338.52673527;0.000157765;-0.004956132;0.012764591;0.191564364;818.005533321;4.9197e-05;6.3966e-05
447.775515462;33161.7647059;1.207823274;1.9770459;0.125757501;196211.643679;2429.01379545;-8.799265926;6629.37576968;0.000150844;-0.004964256;0.012815432;0.199910223;833.693730677;4.9214e-05;6.3924e-05
462.790942864;33235.2941176;1.209797729;1.97206245;0.122498105;199873.107655;2481.12231565;-8.844914032;6939.00750422;0.000144113;-0.004972371;0.012867105;0.208784297;850.01526962;4.923e-05;6.3883e-05
478.47908849;33308.8235294;1.211770111;1.967142069;0.119274199;203678.086507;2535.40373966;-8.891381411;7269.05380488;0.000137569;-0.004980478;0.012919645;0.218232079;867.010572421;4.9247e-05;6.3842e-05
494.883895645;33382.3529412;1.213740424;1.962283691;0.11608524;207635.458615;2591.9999981;-8.93870579;7621.32707501;0.000131211;-0.004988576;0.012973092;0.228304071;884.723579102;4.9263e-05;6.3801e-05
512.053216574;33455.8823529;1.215708673;1.95748626;0.112930692;211754.848413;2651.06566425;-8.986927375;7997.84472757;0.000125034;-0.004996665;0.013027484;0.239056458;903.202138643;4.9279e-05;6.3761e-05
530.039257085;33529.4117647;1.217674862;1.952748731;0.109810033;216046.706135;2712.76939478;-9.036089077;8400.8576138;0.000119035;-0.005004747;0.013082865;0.250551894;922.498453575;4.9296e-05;6.3722e-05
548.899083301;33602.9411765;1.219638996;1.948070069;0.106722751;220522.397988;2777.29557207;-9.086236759;8832.88315672;0.000113213;-0.005012819;0.01313928;0.262860418;942.669586793;4.9312e-05;6.3683e-05
568.695200878;33676.4705882;1.221601078;1.943449242;0.103668341;225194.308316;2844.84618217;-9.137419521;9296.74410023;0.000107565;-0.005020884;0.01319678;0.276060524;963.778040708;4.9328e-05;6.3645e-05
589.49621911;33750.0;1.223561113;1.938885227;0.100646312;230075.955705;2915.64296838;-9.189690012;9795.61398852;0.000102087;-0.00502894;0.013255417;0.290240414;985.892421387;4.9345e-05;6.3607e-05
611.377614772;33823.5294118;1.225519106;1.934377;0.097656179;235182.125254;2989.92990936;-9.243104783;10333.0707453;9.6777e-05;-0.005036987;0.013315247;0.305499483;1009.08820241;4.9361e-05;6.3569e-05
634.422613655;33897.0588235;1.22747506;1.929923537;0.094697466;240529.019681;3067.97607985;-9.297724683;10913.1600439;9.1632e-05;-0.005045026;0.013376331;0.321950058;1033.44860637;4.9377e-05;6.3532e-05
658.723211491;33970.5882353;1.229428979;1.92552381;0.091769709;246134.432461;3150.07896513;-9.353615316;11540.470567;8.6652e-05;-0.005053057;0.013438736;0.33971948;1059.06562583;4.9394e-05;6.3496e-05
684.381360698;34044.1176471;1.231380869;1.921176783;0.088872449;252017.946788;3236.56831541;-9.410847545;12220.2237776;8.1832e-05;-0.005061079;0.013502532;0.358952577;1086.04121003;4.941e-05;6.346e-05
711.510355239;34117.6470588;1.233330732;1.916881406;0.086005235;258201.164963;3327.81064562;-9.469498077;12958.3814849;7.717e-05;-0.005069094;0.013567796;0.37981463;1114.48864979;4.9426e-05;6.3424e-05
740.236453305;34191.1764706;1.235278575;1.912636613;0.083167627;264707.973672;3424.21451058;-9.529650126;13761.775358;7.2665e-05;-0.005077099;0.013634611;0.402494935;1144.53420014;4.9442e-05;6.3389e-05
770.700786886;34264.7058824;1.237224399;1.908441313;0.080359189;271564.851874;3526.23671599;-9.591394178;14638.2636553;6.8314e-05;-0.005085097;0.013703068;0.427211128;1176.31898995;4.9458e-05;6.3354e-05
803.061619208;34338.2352941;1.239168211;1.904294384;0.077579492;278801.229358;3634.38966511;-9.65482886;15596.9219101;6.4115e-05;-0.005093086;0.013773266;0.454214428;1210.00127934;4.9475e-05;6.3319e-05
837.49702633;34411.7647059;1.241110013;1.900194661;0.074828116;286449.905858;3749.25009125;-9.720061961;16648.2762485;6.0066e-05;-0.005101067;0.013845311;0.483796062;1245.75914126;4.9491e-05;6.3285e-05
874.208098903;34485.2941176;1.24304981;1.896140929;0.072104644;294547.542858;3871.46949117;-9.787211602;17804.5905932;5.6165e-05;-0.00510904;0.013919324;0.516295164;1283.79366328;4.9507e-05;6.3251e-05
913.422785789;34558.8235294;1.244987607;1.892131907;0.069408666;303135.242963;4001.78665946;-9.856407604;19080.2224624;5.241e-05;-0.005117004;0.013995432;0.552108565;1324.33279118;4.9523e-05;6.3218e-05
955.400534913;34632.3529412;1.246923406;1.888166229;0.066739777;312259.235246;4141.04283495;-9.927793103;20492.0667566;4.8799e-05;-0.005124961;0.014073779;0.591702989;1367.63596982;4.9539e-05;6.3185e-05
1000.43793125;34705.8823529;1.248857214;1.884242428;0.064097576;321971.689434;4290.20011822;-10.001526429;22060.1133145;4.5331e-05;-0.005132909;0.014154523;0.635630384;1413.99978113;4.9555e-05;6.3152e-05
1048.87559133;34779.4117647;1.250789032;1.880358903;0.061481663;332331.687439;4450.36401585;-10.077783358;23808.1528523;4.2002e-05;-0.005140849;0.014237839;0.684547312;1463.7648386;4.9571e-05;6.312e-05
1101.10665367;34852.9411765;1.252718867;1.876513891;0.058891645;343406.387847;4622.81123399;-10.156759772;25764.6782192;3.8813e-05;-0.00514878;0.014323922;0.739239713;1517.32427772;4.9587e-05;6.3088e-05
1157.58731377;34926.4705882;1.254646721;1.872705419;0.056327126;355272.428225;4809.02420684;-10.238674868;27964.0453053;3.576e-05;-0.005156704;0.01441299;0.800654771;1575.13429097;4.9603e-05;6.3057e-05
1218.85000233;35000.0;1.256572598;1.868931251;0.053787711;368017.621656;5010.73434763;-10.323775025;30447.9828145;3.2843e-05;-0.00516462;0.014505286;0.869942366;1637.72730605;4.9619e-05;6.3025e-05
1285.52001468;35073.5294118;1.258496504;1.865188812;0.051273005;381743.018833;5229.97671043;-10.412338513;33267.576185;3.0059e-05;-0.005172527;0.014601088;0.94850951;1705.7286153;4.9635e-05;6.2994e-05
1358.33669493;35147.0588235;1.260418441;1.861475089;0.048782608;396565.425852;5469.15974407;-10.504681273;36485.9039755;2.7408e-05;-0.005180426;0.014700708;1.038092665;1779.87755987;4.9651e-05;6.2963e-05
1438.18070076;35220.5882353;1.262338414;1.857786506;0.046316113;412620.49142;5731.1552449;-10.601164068;40181.5842949;2.4887e-05;-0.005188318;0.014804502;1.140855003;1861.05479448;4.9667e-05;6.2932e-05
1526.10948948;35294.1176471;1.264256427;1.854118739;0.043873103;430066.506215;6019.41569562;-10.702201438;44453.6093338;2.2495e-05;-0.005196201;0.014912878;1.259518931;1950.31777344;4.9683e-05;6.2902e-05
1623.40407299;35367.6470588;1.266172484;1.850466474;0.041453147;449089.091257;6338.1292643;-10.808273005;49428.0326852;2.0231e-05;-0.005204076;0.015026308;1.397549365;2048.94750576;4.9699e-05;6.2872e-05
1731.6314549;35441.1764706;1.268086589;1.846823065;0.039055794;469906.989162;6692.42740635;-10.919937946;55267.3692619;1.8094e-05;-0.005211943;0.01514534;1.559411249;2158.51099211;4.9715e-05;6.2841e-05
1852.72925665;35514.7058824;1.269998745;1.843180038;0.036680564;492779.204299;7088.66721857;-11.037853735;62184.0450288;1.6081e-05;-0.005219802;0.015270615;1.750937914;2280.94585099;4.9731e-05;6.2811e-05
1989.12232459;35588.2352941;1.271908957;1.839526384;0.034326938;518013.745009;7534.82207717;-11.162800818;70460.0257615;1.4192e-05;-0.005227653;0.015402893;1.979868492;2418.67692586;4.9747e-05;6.2781e-05
2143.8863879;35661.7647059;1.273817229;1.835847494;0.031994341;545978.153876;8041.03253631;-11.295715592;80476.105381;1.2426e-05;-0.005235496;0.015543078;2.256649553;2574.77994302;4.9763e-05;6.275e-05
2320.98255296;35735.2941176;1.275723565;1.832123543;0.029682121;577111.753107;8620.4002246;-11.437735366;92756.7140085;1.0781e-05;-0.005243332;0.015692264;2.595661133;2753.21600596;4.9778e-05;6.2719e-05
2525.60126036;35808.8235294;1.277627968;1.828326955;0.027389516;611938.800031;9290.16047519;-11.59026096;108040.448568;9.256e-06;-0.005251159;0.015851788;3.017145997;2959.17555239;4.9794e-05;6.2688e-05
2764.68049369;35882.3529412;1.279530442;1.824418301;0.025115601;651079.858016;10073.4642131;-11.755046081;127394.784163;7.85e-06;-0.005258978;0.016023308;3.550346444;3199.59656306;4.981e-05;6.2655e-05
3047.71103152;35955.8823529;1.281430992;1.820339396;0.022859213;695253.915872;11002.1766279;-11.934328721;152409.875676;6.561e-06;-0.00526679;0.016208916;4.238802268;3483.96981368;4.9826e-05;6.2621e-05
3388.03376844;36029.4117647;1.283329622;1.816001184;0.020618818;745251.585496;12121.4478839;-12.13103118;185541.00354;5.39e-06;-0.005274593;0.016411301;5.149709486;3825.63619602;4.9842e-05;6.2585e-05
3805.02125005;36102.9411765;1.285226334;1.811261298;0.018392291;801827.322454;13497.5367895;-12.349077712;230747.129332;4.334e-06;-0.005282389;0.016634009;6.391366515;4243.96825283;4.9857e-05;6.2546e-05
4327.9406089;36176.4705882;1.287121134;1.805879777;0.016176509;865367.393673;15231.998561;-12.59392623;294762.795862;3.393e-06;-0.005290177;0.016881836;8.147914682;4768.23311386;4.9873e-05;6.2501e-05
5003.24399745;36250.0;1.289014024;1.799424344;0.013966567;934910.588319;17489.3640673;-12.873520427;389851.20779;2.565e-06;-0.005297957;0.017161513;10.754516077;5444.8829288;4.9889e-05;6.2447e-05
5909.48709081;36323.5294118;1.290905009;1.791045631;0.011754064;1005133.09684;20556.5936859;-13.20015571;540449.083953;1.85e-06;-0.005305729;0.017482891;14.878760206;6352.47336993;4.9905e-05;6.2378e-05
7191.29696892;36397.0588235;1.292794093;1.778862698;0.009522909;1055962.5958;24989.1248159;-13.594635799;801817.094189;1.247e-06;-0.005313493;0.017861247;22.029722184;7635.63151443;4.992e-05;6.2276e-05
9149.15211783;36470.5882353;1.294681279;1.757893249;0.00723662;1008589.31393;32051.549508;-14.097581387;1325872.62665;7.54e-07;-0.005321249;0.018322175;36.354572021;9594.83584559;4.9936e-05;6.2102e-05
12537.5575602;36544.1176471;1.296566571;0.842830355;-0.005248599;5633118.72893;nan;nan;-2473915.70699;-4.04e-07;-0.005328998;0.018913651;-67.696687354;12984.5913833;4.9952e-05;5.4494e-05
-806.243081342;36617.6470588;1.298449973;6878.76958549;0.568054804;440124223.018;1510020.86411;-14.981054928;3207668.56508;3.12e-07;-0.005336739;0.019743385;87.598980894;1822131.53743;4.9967e-05;0.057240756
25419.7606328;36691.1764706;1.300331489;1.639416214;0.001976715;-6792788.18216;99547.1414104;-16.387112801;13086775.8534;7.6e-08;-0.005344472;0.021155074;356.673650513;25868.8211917;4.9983e-05;6.1117e-05
