Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
234.178762083;25179.1594034;4.0133e-05;5.4019e-05;0.000613143;-1226.12304366;1657.25738381;-7.493517386;1796.35948259;0.000556681;-7.8e-08;0.000121975;0.071343108;1.101425153;9.5098e-05;0.000117299
238.83573461;25243.7213506;4.01e-05;5.3891e-05;0.000604304;-1265.2600314;1675.11297577;-7.518255744;1841.3527;0.000543079;-7.7e-08;0.000122088;0.072942997;1.112736599;9.5065e-05;0.000117171
243.59744597;25308.2832978;4.0067e-05;5.3764e-05;0.000595565;-1305.65330453;1693.27961499;-7.543118708;1887.70806518;0.000529743;-7.7e-08;0.000122201;0.074588546;1.124252521;9.5032e-05;0.000117044
248.466898208;25372.845245;4.0034e-05;5.3638e-05;0.000586924;-1347.3522992;1711.76595909;-7.568109609;1935.47801037;0.000516668;-7.7e-08;0.000122314;0.076281473;1.135978705;9.4999e-05;0.000116918
253.447206837;25437.4071922;4.0001e-05;5.3514e-05;0.00057838;-1390.40885429;1730.58099174;-7.593231857;1984.71748383;0.00050385;-7.7e-08;0.000122428;0.078023576;1.147921158;9.4966e-05;0.000116793
258.541606248;25501.9691394;3.9968e-05;5.339e-05;0.000569931;-1434.87735205;1749.73403838;-7.618488955;2035.48409584;0.000491284;-7.7e-08;0.000122543;0.079816742;1.160086115;9.4933e-05;0.00011667
263.753455424;25566.5310866;3.9935e-05;5.3268e-05;0.000561576;-1480.81486749;1769.2347824;-7.643884491;2087.83827383;0.000478964;-7.7e-08;0.000122659;0.081662947;1.17248005;9.49e-05;0.000116548
269.086243994;25631.0930338;3.9902e-05;5.3147e-05;0.000553313;-1528.28132838;1789.09328252;-7.669422152;2141.84342842;0.000466888;-7.7e-08;0.000122775;0.083564264;1.185109691;9.4867e-05;0.000116427
274.54359864;25695.654981;3.9868e-05;5.3027e-05;0.00054514;-1577.33968697;1809.31999126;-7.695105723;2197.56613148;0.000455049;-7.7e-08;0.000122892;0.085522869;1.19798203;9.4834e-05;0.000116306
280.129289881;25760.2169281;3.9835e-05;5.2908e-05;0.000537057;-1628.05610336;1829.92577446;-7.72093909;2255.07630634;0.000443444;-7.7e-08;0.000123009;0.087541045;1.211104335;9.4801e-05;0.000116188
285.847239273;25824.7788753;3.9802e-05;5.279e-05;0.000529061;-1680.50014169;1850.92193182;-7.746926247;2314.44743116;0.000432069;-7.7e-08;0.000123127;0.089621191;1.224484166;9.4768e-05;0.00011607
291.701527037;25889.3408225;3.9769e-05;5.2673e-05;0.000521152;-1734.74498058;1872.32021874;-7.7730713;2375.75675691;0.000420919;-7.7e-08;0.000123246;0.091765826;1.23812939;9.4735e-05;0.000115953
297.696400156;25953.9027697;3.9736e-05;5.2557e-05;0.000513327;-1790.86763978;1894.1328699;-7.79937847;2439.0855422;0.00040999;-7.7e-08;0.000123366;0.093977602;1.252048192;9.4702e-05;0.000115837
303.836280978;26018.4647169;3.9704e-05;5.2442e-05;0.000505586;-1848.94922195;1916.37262368;-7.8258521;2504.51930356;0.000399278;-7.7e-08;0.000123486;0.096259304;1.2662491;9.4669e-05;0.000115722
310.125776352;26083.0266641;3.9671e-05;5.2329e-05;0.000497927;-1909.07517252;1939.05274823;-7.852496659;2572.14808449;0.00038878;-7.7e-08;0.000123607;0.098613866;1.280740994;9.4636e-05;0.000115608
316.569687337;26147.5886113;3.9638e-05;5.2216e-05;0.000490348;-1971.3355604;1962.18706965;-7.879316748;2642.06674582;0.000378492;-7.7e-08;0.000123729;0.101044375;1.29553313;9.4603e-05;0.000115496
323.173019541;26212.1505585;3.9605e-05;5.2104e-05;0.00048285;-2035.82537908;1985.79000168;-7.906317105;2714.37527712;0.000368409;-7.6e-08;0.000123852;0.103554085;1.310635158;9.457e-05;0.000115384
329.940994121;26276.7125056;3.9572e-05;5.1993e-05;0.000475429;-2102.64487;2009.87657705;-7.933502613;2789.17913109;0.000358528;-7.6e-08;0.000123976;0.106146426;1.326057144;9.4537e-05;0.000115273
336.879059497;26341.2744528;3.9539e-05;5.1884e-05;0.000468086;-2171.89987165;2034.46248115;-7.960878304;2866.58958432;0.000348847;-7.6e-08;0.0001241;0.108825015;1.341809592;9.4504e-05;0.000115163
343.992903848;26405.8364;3.9506e-05;5.1775e-05;0.000460818;-2243.70219645;2059.56408802;-7.988449367;2946.72412663;0.00033936;-7.6e-08;0.000124225;0.111593667;1.357903467;9.4471e-05;0.000115054
351.28846843;26470.3983472;3.9473e-05;5.1667e-05;0.000453625;-2318.17003672;2085.19849858;-8.016221155;3029.70688039;0.000330065;-7.6e-08;0.000124352;0.114456414;1.374350223;9.4438e-05;0.000114947
358.771961801;26534.9602944;3.944e-05;5.156e-05;0.000446505;-2395.42840294;2111.38358137;-8.044199192;3115.66905292;0.000320958;-7.6e-08;0.000124479;0.117417513;1.391161831;9.4406e-05;0.00011484
366.449875013;26599.5222416;3.9407e-05;5.1454e-05;0.000439457;-2475.60959748;2138.13801612;-8.072389184;3204.74942538;0.000312037;-7.6e-08;0.000124607;0.120481466;1.408350803;9.4373e-05;0.000114733
374.328997847;26664.0841888;3.9375e-05;5.1349e-05;0.000432481;-2558.85372796;2165.48134054;-8.100797021;3297.09488238;0.000303297;-7.6e-08;0.000124736;0.123653033;1.42593023;9.434e-05;0.000114628
382.416436187;26728.646136;3.9342e-05;5.1244e-05;0.000425574;-2645.30926203;2193.43400011;-8.129428793;3392.86098411;0.000294737;-7.6e-08;0.000124866;0.126937256;1.443913812;9.4307e-05;0.000114524
390.71963062;26793.2080832;3.9309e-05;5.1141e-05;0.000418736;-2735.13362836;2222.01740139;-8.158290793;3492.21258578;0.000286351;-7.6e-08;0.000124997;0.130339472;1.462315892;9.4274e-05;0.000114421
399.246376359;26857.7700303;3.9276e-05;5.1038e-05;0.000411966;-2828.49386965;2251.25396934;-8.187389533;3595.32451067;0.000278139;-7.6e-08;0.000125129;0.13386534;1.481151499;9.4241e-05;0.000114318
408.004844614;26922.3319775;3.9243e-05;5.0937e-05;0.000405262;-2925.56735082;2281.16720871;-8.216731751;3702.38227952;0.000270096;-7.6e-08;0.000125262;0.137520861;1.500436387;9.4209e-05;0.000114217
417.003605518;26986.8939247;3.9211e-05;5.0836e-05;0.000398624;-3026.5425279;2311.78176963;-8.246324421;3813.58290241;0.000262221;-7.6e-08;0.000125396;0.141312406;1.520187077;9.4176e-05;0.000114116
426.251652759;27051.4558719;3.9178e-05;5.0736e-05;0.000392051;-3131.61978615;2343.12351866;-8.276174768;3929.13574138;0.000254509;-7.6e-08;0.000125531;0.145246739;1.540420908;9.4143e-05;0.000114016
435.758430059;27116.0178191;3.9145e-05;5.0637e-05;0.000385541;-3241.01235125;2375.2196146;-8.306290279;4049.26344806;0.000246958;-7.6e-08;0.000125668;0.149331051;1.561156088;9.411e-05;0.000113917
445.533859655;27180.5797663;3.9112e-05;5.0539e-05;0.000379093;-3354.94728258;2408.09859034;-8.336678717;4174.20298545;0.000239567;-7.6e-08;0.000125806;0.153572993;1.582411745;9.4078e-05;0.000113818
455.588372983;27245.1417135;3.908e-05;5.0441e-05;0.000372707;-3473.66655745;2441.79044092;-8.367348136;4304.20674268;0.000232331;-7.5e-08;0.000125944;0.157980707;1.604207989;9.4045e-05;0.000113721
465.932943743;27309.7036607;3.9047e-05;5.0345e-05;0.000366381;-3597.42825538;2476.32671855;-8.398306892;4439.54375234;0.000225248;-7.5e-08;0.000126085;0.162562868;1.626565977;9.4012e-05;0.000113624
476.579123585;27374.2656079;3.9014e-05;5.0249e-05;0.000360115;-3726.50785328;2511.74063515;-8.429563664;4580.50102129;0.000218317;-7.5e-08;0.000126226;0.167328727;1.649507979;9.398e-05;0.000113528
487.539080636;27438.827555;3.8982e-05;5.0154e-05;0.000353908;-3861.19964219;2548.06717278;-8.461127471;4727.38498579;0.000211533;-7.5e-08;0.000126369;0.172288155;1.673057454;9.3947e-05;0.000113433
498.825641165;27503.3895022;3.8949e-05;5.0059e-05;0.000347758;-4001.81828153;2585.34320345;-8.493007687;4880.52310741;0.000204896;-7.5e-08;0.000126513;0.177451696;1.69723913;9.3914e-05;0.000113339
510.452334662;27567.9514494;3.8916e-05;4.9966e-05;0.000341664;-4148.70050445;2623.60761867;-8.525214063;5040.26562336;0.000198402;-7.5e-08;0.000126659;0.182830619;1.72207909;9.3881e-05;0.000113246
522.43344268;27632.5133966;3.8884e-05;4.9873e-05;0.000335627;-4302.20699042;2662.90146951;-8.557756746;5206.98746773;0.00019205;-7.5e-08;0.000126806;0.188436983;1.747604867;9.3849e-05;0.000113153
534.7840518;27697.0753438;3.8851e-05;4.9781e-05;0.000329644;-4462.72442635;2703.26811888;-8.590646307;5381.09038564;0.000185836;-7.5e-08;0.000126954;0.194283704;1.773845546;9.3816e-05;0.000113061
547.520111144;27761.637291;3.8818e-05;4.969e-05;0.000323716;-4630.66777706;2744.7534068;-8.623893756;5563.00526095;0.000179759;-7.5e-08;0.000127104;0.200384624;1.800831876;9.3784e-05;0.00011297
560.658494875;27826.1992382;3.8786e-05;4.9599e-05;0.00031784;-4806.4827883;2787.40582971;-8.657510576;5753.19468178;0.000173816;-7.5e-08;0.000127256;0.2067546;1.828596388;9.3751e-05;0.000112879
574.217070224;27890.7611854;3.8753e-05;4.951e-05;0.000312017;-4990.64875294;2831.2767361;-8.691508748;5952.15577453;0.000168006;-7.5e-08;0.000127409;0.213409585;1.857173527;9.3718e-05;0.000112789
588.214771609;27955.3231325;3.8721e-05;4.9421e-05;0.000306245;-5183.68157;2876.42053936;-8.725900778;6160.42333688;0.000162327;-7.5e-08;0.000127564;0.220366737;1.886599798;9.3686e-05;0.0001127
602.67168148;28019.8850797;3.8688e-05;4.9332e-05;0.000300524;-5386.13713275;2922.89495011;-8.760699732;6378.57330667;0.000156775;-7.5e-08;0.000127721;0.227644521;1.916913916;9.3653e-05;0.000112612
617.609118644;28084.4470269;3.8655e-05;4.9245e-05;0.000294852;-5598.61508712;2970.76122979;-8.79591927;6607.22660832;0.000151349;-7.5e-08;0.000127879;0.235262834;1.948156981;9.3621e-05;0.000112524
633.049734852;28149.0089741;3.8623e-05;4.9158e-05;0.00028923;-5821.76300909;3020.08446843;-8.831573682;6847.05342673;0.000146048;-7.5e-08;0.00012804;0.243243143;1.980372664;9.3588e-05;0.000112437
649.017620601;28213.5709213;3.859e-05;4.9071e-05;0.000283655;-6056.28105231;3070.93388872;-8.86767793;7098.7779605;0.000140869;-7.5e-08;0.000128202;0.251608631;2.013607407;9.3556e-05;0.000112351
665.53842117;28278.1328685;3.8558e-05;4.8986e-05;0.000278128;-6302.92712695;3123.38317906;-8.904247688;7363.1837165;0.000135811;-7.4e-08;0.000128367;0.260384367;2.047910651;9.3523e-05;0.000112266
682.639464056;28342.6948157;3.8525e-05;4.8901e-05;0.000272648;-6562.52268542;3177.51086023;-8.941299393;7641.11942288;0.000130871;-7.4e-08;0.000128533;0.269597491;2.08333508;9.3491e-05;0.000112181
700.349899178;28407.2567629;3.8493e-05;4.8817e-05;0.000267213;-6835.95919189;3233.40068828;-8.97885029;7933.50563848;0.000126048;-7.4e-08;0.000128701;0.279277429;2.119936891;9.3458e-05;0.000112097
718.700853322;28471.8187101;3.846e-05;4.8733e-05;0.000261823;-7124.20537046;3291.14209831;-9.016918493;8241.34215513;0.000121339;-7.4e-08;0.000128872;0.289456119;2.157776091;9.3426e-05;0.000112013
737.725600562;28536.3806572;3.8428e-05;4.865e-05;0.000256478;-7428.31534335;3350.83069447;-9.055523039;8565.71630596;0.000116744;-7.4e-08;0.000129045;0.30016828;2.19691683;9.3393e-05;0.00011193
757.459750634;28600.9426044;3.8395e-05;4.8568e-05;0.000251176;-7749.43778442;3412.56879161;-9.094683958;8907.81230695;0.000112261;-7.4e-08;0.000129221;0.311451704;2.237427756;9.3361e-05;0.000111848
777.941457478;28665.5045516;3.8363e-05;4.8487e-05;0.000245917;-8088.82623385;3476.46601477;-9.134422339;9268.92177969;0.000107887;-7.4e-08;0.000129398;0.323347589;2.279382426;9.3328e-05;0.000111766
799.211650542;28730.0664988;3.833e-05;4.8406e-05;0.000240699;-8447.85074678;3542.63996425;-9.174760409;9650.45563093;0.000103622;-7.4e-08;0.000129579;0.335900915;2.322859745;9.3296e-05;0.000111686
821.314291775;28794.628446;3.8298e-05;4.8326e-05;0.000235524;-8828.01107766;3611.21695481;-9.215721616;10053.9574934;9.9463e-05;-7.4e-08;0.000129762;0.349160869;2.367944464;9.3263e-05;0.000111605
844.296661723;28859.1903932;3.8266e-05;4.8246e-05;0.000230388;-9230.95163222;3682.3328384;-9.257330723;10481.1189634;9.541e-05;-7.4e-08;0.000129948;0.363181324;2.414727735;9.3231e-05;0.000111526
868.209678635;28923.7523404;3.8233e-05;4.8167e-05;0.000225293;-9658.47846543;3756.133922;-9.299613906;10933.796917;9.146e-05;-7.4e-08;0.000130136;0.378021385;2.463307718;9.3198e-05;0.000111447
893.108255103;28988.3142876;3.8201e-05;4.8088e-05;0.000220237;-10112.5786521;3832.77799378;-9.342598863;11414.033237;8.7611e-05;-7.4e-08;0.000130328;0.393746015;2.513790277;9.3166e-05;0.000111368
919.051697508;29052.8762347;3.8168e-05;4.8011e-05;0.000215219;-10595.4424117;3912.43547213;-9.386314941;11924.0773361;8.3864e-05;-7.4e-08;0.000130522;0.410426742;2.566289745;9.3134e-05;0.00011129
946.104154374;29117.4381819;3.8136e-05;4.7933e-05;0.000210239;-11109.4884485;3995.29069595;-9.430793262;12466.4119446;8.0216e-05;-7.4e-08;0.00013072;0.428142471;2.620929789;9.3101e-05;0.000111213
974.335120766;29182.0001291;3.8104e-05;4.7857e-05;0.000205297;-11657.3930489;4081.54337636;-9.476066879;13043.7827113;7.6665e-05;-7.4e-08;0.000130922;0.446980421;2.677844386;9.3069e-05;0.000111137
1003.82000708;29246.5620763;3.8071e-05;4.7781e-05;0.00020039;-12242.1235839;4171.41023365;-9.522170929;13659.2322735;7.3211e-05;-7.4e-08;0.000131126;0.467037194;2.737178912;9.3037e-05;0.000111061
1034.64078202;29311.1240235;3.8039e-05;4.7706e-05;0.00019552;-12866.9772001;4265.12684856;-9.569142822;14316.1395896;6.9851e-05;-7.3e-08;0.000131335;0.488420013;2.799091391;9.3004e-05;0.000110985
1066.88670131;29375.6859707;3.8007e-05;4.7631e-05;0.000190685;-13535.6256312;4362.94976046;-9.617022438;15018.2654785;6.6586e-05;-7.3e-08;0.000131547;0.511248163;2.863753892;9.2972e-05;0.00011091
1100.65513577;29440.2479179;3.7974e-05;4.7557e-05;0.000185884;-14252.1672639;4465.15885214;-9.665852347;15769.8055114;6.3412e-05;-7.3e-08;0.000131764;0.535654644;2.931354128;9.2939e-05;0.000110836
1136.05251495;29504.8098651;3.7942e-05;4.7483e-05;0.000181117;-15021.1878322;4572.06006763;-9.715678063;16575.451647;6.033e-05;-7.3e-08;0.000131984;0.561788119;3.002097277;9.2907e-05;0.000110763
1173.19540556;29569.3718123;3.791e-05;4.741e-05;0.000176383;-15847.831399;4683.98852075;-9.76654832;17440.4642957;5.7338e-05;-7.3e-08;0.000132209;0.589815178;3.076208065;9.2875e-05;0.000110689
1212.21174769;29633.9337594;3.7877e-05;4.7337e-05;0.000171682;-16737.8837112;4801.31205166;-9.81851538;18370.7568841;5.4434e-05;-7.3e-08;0.000132438;0.619922992;3.153933109;9.2843e-05;0.000110617
1253.24227651;29698.4957066;3.7845e-05;4.7265e-05;0.000167013;-17697.8702907;4924.43534763;-9.871635389;19372.9954561;5.1618e-05;-7.3e-08;0.000132673;0.652322449;3.235543831;9.281e-05;0.000110545
1296.44216271;29763.0576538;3.7813e-05;4.7194e-05;0.000162375;-18735.1729078;5053.80458754;-9.925968768;20454.7164433;4.8888e-05;-7.3e-08;0.000132912;0.68725185;3.321338962;9.2778e-05;0.000110474
1341.98291184;29827.619601;3.778e-05;4.7123e-05;0.000157768;-19858.1662482;5189.91323681;-9.981580661;21624.4664985;4.6244e-05;-7.3e-08;0.000133157;0.724981302;3.411650661;9.2746e-05;0.000110403
1390.0545718;29892.1815482;3.7748e-05;4.7053e-05;0.000153191;-21076.3853543;5333.30767603;-10.03854144;22891.9692355;4.3683e-05;-7.3e-08;0.000133407;0.765817951;3.506843159;9.2713e-05;0.000110332
1440.86830811;29956.7434954;3.7716e-05;4.6983e-05;0.000148643;-22400.7197854;5484.59544523;-10.09692728;24268.3249634;4.1206e-05;-7.3e-08;0.000133664;0.810112253;3.607323523;9.2681e-05;0.000110263
1494.65942078;30021.3054426;3.7684e-05;4.6914e-05;0.000144124;-23843.6509648;5644.4538663;-10.156820817;25766.2510895;3.881e-05;-7.3e-08;0.000133927;0.858265512;3.713547561;9.2649e-05;0.000110193
1551.69089344;30085.8673898;3.7652e-05;4.6845e-05;0.000139634;-25419.5425934;5813.639579;-10.218311903;27400.3729318;3.6496e-05;-7.3e-08;0.000134196;0.910739005;3.826020595;9.2617e-05;0.000110125
1612.25758787;30150.4293369;3.7619e-05;4.6777e-05;0.000135171;-27144.9868034;5993.00146785;-10.281498466;29187.5773953;3.4261e-05;-7.3e-08;0.000134472;0.968065067;3.945311983;9.2585e-05;0.000110056
1676.6912249;30214.9912841;3.7587e-05;4.6709e-05;0.000130735;-29039.2346106;6183.49435623;-10.346487515;31147.4455283;3.2105e-05;-7.3e-08;0.000134757;1.030860649;4.072059193;9.2552e-05;0.000109989
1745.36632944;30279.5532313;3.7555e-05;4.6642e-05;0.000126325;-31124.7177262;6386.19730396;-10.413396298;33302.7847241;3.0028e-05;-7.3e-08;0.000135049;1.099843993;4.206987862;9.252e-05;0.000109921
1818.70736444;30344.1151785;3.7523e-05;4.6575e-05;0.000121942;-33427.7061106;6602.33276616;-10.48235365;35680.2876841;2.8027e-05;-7.2e-08;0.000135349;1.175855268;4.350914525;9.2488e-05;0.000109855
1897.19734086;30408.6771257;3.7491e-05;4.6509e-05;0.000117583;-35979.1191029;6833.29213024;-10.553501577;38311.3538606;2.6102e-05;-7.2e-08;0.000135659;1.259882293;4.504766532;9.2456e-05;0.000109788
1981.38827256;30473.2390729;3.7458e-05;4.6443e-05;0.000113249;-38815.5397812;7080.66741962;-10.626997116;41233.1208257;2.4252e-05;-7.2e-08;0.000135978;1.353092815;4.669614902;9.2424e-05;0.000109723
2071.91395453;30537.8010201;3.7426e-05;4.6378e-05;0.000108939;-41980.5182138;7346.28567749;-10.703014536;44489.7691929;2.2477e-05;-7.2e-08;0.000136309;1.456875338;4.846677546;9.2391e-05;0.000109657
2169.50568986;30602.3629673;3.7394e-05;4.6313e-05;0.000104653;-45526.2131704;7632.25649593;-10.781747958;48134.1872693;2.0775e-05;-7.2e-08;0.00013665;1.572891195;5.037363584;9.2359e-05;0.000109592
2275.01179111;30666.9249145;3.7362e-05;4.6248e-05;0.000100389;-49515.5159414;7941.02825848;-10.863414493;52230.1134138;1.9146e-05;-7.2e-08;0.000137003;1.70314153;5.243309149;9.2327e-05;0.000109528
2389.42195687;30731.4868616;3.733e-05;4.6184e-05;9.6147e-05;-54024.8092554;8275.4591521;-10.94825803;56854.9194626;1.7589e-05;-7.2e-08;0.00013737;1.850054302;5.466424725;9.2295e-05;0.000109464
2513.89800734;30796.0488088;3.7298e-05;4.612e-05;9.1927e-05;-59147.5932511;8638.90573191;-11.036553831;62103.2642628;1.6102e-05;-7.2e-08;0.000137751;2.016598449;5.708948385;9.2263e-05;0.0001094
2649.813002;30860.610756;3.7266e-05;4.6057e-05;8.7727e-05;-64999.2944469;9035.33741732;-11.12861417;68091.9427069;1.4686e-05;-7.2e-08;0.000138148;2.206435357;5.973523176;9.2231e-05;0.000109337
2798.80153331;30925.1727032;3.7233e-05;4.5994e-05;8.3548e-05;-71723.7223086;9469.48463566;-11.224795284;74966.3994162;1.3339e-05;-7.2e-08;0.000138562;2.424122256;6.26330744;9.2199e-05;0.000109274
2962.82510812;30989.7346504;3.7201e-05;4.5931e-05;7.9389e-05;-79501.8815497;9947.02699726;-11.32550606;82909.5936842;1.2061e-05;-7.2e-08;0.000138994;2.675388951;6.582076493;9.2167e-05;0.000109211
3144.25817366;31054.2965976;3.7169e-05;4.5869e-05;7.5248e-05;-88564.1144075;10474.8482877;-11.431218973;92154.2399184;1.0851e-05;-7.2e-08;0.000139447;2.967519796;6.934412239;9.2135e-05;0.000109148
3346.00282088;31118.8585448;3.7137e-05;4.5806e-05;7.1125e-05;-99207.1607447;11061.3704353;-11.542484005;102999.972958;9.709e-06;-7.2e-08;0.000139923;3.309889173;7.325906394;9.2102e-05;0.000109086
3571.64395357;31183.420492;3.7105e-05;4.5744e-05;6.702e-05;-111818.508852;11717.0122401;-11.659946729;115837.859466;8.633e-06;-7.2e-08;0.000140425;3.714725891;7.763470667;9.207e-05;0.000109023
3825.66269444;31247.9824392;3.7073e-05;4.5681e-05;6.2932e-05;-126911.804162;12454.8164944;-11.784371583;131186.018495;7.623e-06;-7.2e-08;0.000140955;4.198223637;8.25574596;9.2038e-05;0.000108961
4113.73493909;31312.5443863;3.7041e-05;4.5618e-05;5.8859e-05;-145179.69337;13291.3391749;-11.916674161;149742.759052;6.678e-06;-7.2e-08;0.000141518;4.782197103;8.813669164;9.2006e-05;0.000108898
4443.15860806;31377.1063335;3.7009e-05;4.5555e-05;5.4801e-05;-167573.684179;14247.9003735;-12.05796047;172466.875376;5.798e-06;-7.1e-08;0.000142118;5.496583195;9.451314395;9.1974e-05;0.000108835
4823.47516697;31441.6682807;3.6977e-05;4.5491e-05;5.0756e-05;-195431.75705;15352.5113539;-12.20959578;200705.869678;4.982e-06;-7.1e-08;0.00014276;6.383435761;10.187073139;9.1942e-05;0.000108771
5267.41269298;31506.2302279;3.6945e-05;4.5426e-05;4.6725e-05;-230675.251865;16642.4556867;-12.373254277;236393.785735;4.23e-06;-7.1e-08;0.000143451;7.50308063;11.045483267;9.191e-05;0.000108705
5792.30215769;31570.7921751;3.6913e-05;4.5358e-05;4.2702e-05;-276174.598716;18169.4583434;-12.551144765;282418.35112;3.541e-06;-7.1e-08;0.0001442;8.945557956;12.059955272;9.1878e-05;0.000108638
6422.49797363;31635.3541223;3.6881e-05;4.5289e-05;3.8695e-05;-336253.925752;20004.0271916;-12.745858839;343128.00142;2.914e-06;-7.1e-08;0.000145017;10.846346151;13.27743955;9.1846e-05;0.000108569
7192.82461247;31699.9160695;3.6849e-05;4.5211e-05;3.4678e-05;-418134.920876;22256.6042695;-12.961676139;425779.182062;2.349e-06;-7.1e-08;0.000145918;13.431555501;14.765071072;9.1814e-05;0.000108491
8156.83272745;31764.4780167;3.6817e-05;4.5139e-05;3.071e-05;-532790.635132;25067.66878;-13.201910684;541398.390805;1.847e-06;-7.1e-08;0.000146922;17.044145681;16.626083435;9.1782e-05;0.000108418
9393.63107915;31829.0399638;3.6785e-05;4.5018e-05;2.6622e-05;-704330.370532;28750.8441381;-13.478881751;714173.887259;1.4e-06;-7.1e-08;0.000148057;22.437807991;19.012985107;9.175e-05;0.000108298
11054.0898766;31893.601911;3.6753e-05;4.498e-05;2.2813e-05;-962345.117586;33539.2813319;-13.789009733;973847.240528;1.027e-06;-7.1e-08;0.000149363;30.534250827;22.216622193;9.1718e-05;0.00010826
13336.3324578;31958.1638582;3.6721e-05;4.4629e-05;1.8338e-05;-1437792.05967;40846.8247871;-14.188158612;1451573.37453;6.89e-07;-7.1e-08;0.000150902;45.421050501;26.618935231;9.1686e-05;0.000107908
16919.032804;32022.7258054;3.6689e-05;4.4904e-05;1.5154e-05;-2195092.64989;50450.4981212;-14.609611558;2212451.1096;4.52e-07;-7.1e-08;0.00015278;69.090030719;33.528275007;9.1654e-05;0.000108183
22257.5062868;32087.2877526;3.6657e-05;4.3434e-05;9.585e-06;-4549477.62555;71971.0549596;-15.335497528;4572165.61906;2.19e-07;-7.1e-08;0.000155193;142.49149552;43.822395468;9.1622e-05;0.000106714
35318.0896211;32151.8496998;3.6625e-05;4.4327e-05;6.932e-06;-9918428.20902;106548.875378;-16.113500405;9954152.96149;1e-07;-7.1e-08;0.000158584;309.598143013;69.003203374;9.159e-05;0.000107607
62234.0242045;32216.411647;3.6593e-05;5.408e-05;9.001e-06;-13368461.2005;129146.203808;-16.41307985;13431051.3571;7.4e-08;-7.1e-08;0.000164362;416.900910761;120.894366128;9.1558e-05;0.00011736
